Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2023-07-31,0.5892697648421067,0.5565591468105786,0.5462910356407269,0.530330302171003,0.5240826614345339,0.5321933409645293,0.5456255115032042,0.5754162692761821,0.5671678663217579,0.5549294373586304,0.5492366317314173,0.5403838196485004,0.5459449994923192,0.5743351623289552,0.5132271265292107
2023-08-01,0.5735898891370684,0.5540138096084412,0.5355009911723579,0.5402828699208838,0.5432907832029358,0.5348906808136495,0.5414341729711715,0.5678817426818057,0.5453302558513574,0.5791750196594309,0.5412697428487018,0.5272048991206963,0.542802187487046,0.5439074757664445,0.5183265029605303
2023-08-02,0.5596234180832576,0.5483743735079408,0.5399633093860137,0.53835682651267,0.5607622115585335,0.562383212588318,0.5406791538788374,0.5308415833767404,0.5784511539385976,0.5194450316572411,0.5553575800578374,0.5404102913324152,0.5406722525840292,0.5559374969705876,0.5213070395279392
2023-08-03,0.6051173758917835,0.5505416904459981,0.530930151119429,0.5365583838076885,0.5362134239569913,0.5365613175005529,0.5474090729508244,0.5612237395094727,0.5817676572271581,0.5605217015828163,0.5377160455781237,0.5209490084658127,0.5454187129401289,0.5674343260763086,0.5247580350163704
2023-08-04,0.5867135017122843,0.5538215929548499,0.5579128597500668,0.5324044012117835,0.5353661951777614,0.5425424883258977,0.5392007265897242,0.5478433499426598,0.5809540950602863,0.563859730158026,0.5471677480593673,0.5542278585986358,0.545326785229148,0.5534021186266473,0.5348304630197479
2023-08-07,0.5839362711877206,0.551827769274309,0.5579078131657497,0.5282580174701995,0.5176920992109274,0.5299018125884852,0.5505901251479023,0.5350587193465146,0.5597395023013066,0.5401109191326693,0.5443062826994342,0.5511615808138915,0.5403180877544244,0.5475484052787439,0.5243085545537086
2023-08-08,0.5932279174400139,0.5566538382844245,0.572531837482464,0.5401593923786343,0.5387420551637491,0.528523460048557,0.5570305982410872,0.577514214925665,0.5580555990411752,0.5663472246370523,0.5427972129780979,0.5612264215051205,0.5449375130121342,0.5520802521049787,0.5231016269013814
2023-08-09,0.5861503825294281,0.5533207335873428,0.543723138065829,0.5390499948498882,0.5636592806511785,0.5613606470712966,0.5370402542745385,0.5562324342955908,0.5700103817615273,0.5313370852631375,0.5518412031621599,0.545024875097741,0.541763737783633,0.532748352779088,0.5282755209824109
2023-08-10,0.5760349924232546,0.5535386828012406,0.5629705229284151,0.5378494715968004,0.5315100906469556,0.549065914971947,0.5369900124312706,0.5557709102814877,0.5747754728353115,0.5534994098132114,0.5472375394201552,0.5531579626618742,0.5451755805085459,0.5429311300523452,0.5199904222141005
2023-08-11,0.5821006463070565,0.5556472317823186,0.5448431979417525,0.5280632688920369,0.535181544631472,0.5699962506279078,0.5387935738518134,0.5464539741930133,0.583771197355964,0.5563920661950442,0.5536547354756681,0.531193349421547,0.548198166420436,0.5464957909914068,0.5226149699386312
2023-08-14,0.5838806354224143,0.5526065389355475,0.5334081271855431,0.5416703937588837,0.5533722263781461,0.5532989603127597,0.5357016684469436,0.587360965018801,0.5736359134971974,0.5600475871930717,0.5502864277438427,0.5435341454982466,0.5417928524117204,0.5311991561014091,0.5244476969189358
2023-08-15,0.5907965761919087,0.5503651025731161,0.5451442583302304,0.5377091753087484,0.5752251289924278,0.5572380598640873,0.5352523454001955,0.5575000257994654,0.5700512398261056,0.5690407553199334,0.5405131913820043,0.5336905327477993,0.5406549799247015,0.508879791750627,0.5210423605020907
2023-08-16,0.5651123913815428,0.5501097591718206,0.5196978421790529,0.5349296095857213,0.544405697393802,0.5755812894119187,0.5234542160605109,0.5545252598452067,0.58563330906531,0.5354237154777532,0.5572931909378243,0.5265707828771752,0.5381858972799326,0.5241612972362258,0.5325047850706613
2023-08-17,0.5763046977281129,0.5564242014976433,0.5651606615603563,0.5372175261569644,0.5356581424759083,0.5452658806485867,0.5348413042680008,0.5677671928905563,0.5673996892196383,0.576278137643564,0.5452144573549007,0.5423761743351552,0.5452205937921244,0.5475989294503246,0.5260949656567585
2023-08-18,0.5774478923356104,0.5554340228180589,0.5683986437520075,0.535592031634693,0.532577378259861,0.5244959799159645,0.5406925072440433,0.5621744558450397,0.5632648636611001,0.5596885775559889,0.5459102112210202,0.5607163165598245,0.5452205937921244,0.5518781914360641,0.5118312496730814
2023-08-21,0.5724029915764728,0.5555459246100449,0.5370325220912613,0.5366095966129358,0.5336352677036723,0.5459377714300532,0.5450899248723697,0.5623273764579556,0.5695423733872201,0.5522225736567655,0.5456758920127937,0.5561109596133631,0.5452205937921244,0.5392877831002999,0.5230065478276125
2023-08-22,0.6140994384286956,0.5588831919190823,0.5460634535342573,0.5413648957294281,0.5406594596198057,0.536748595311933,0.5280571647078843,0.5985932579804126,0.5654793925324256,0.560891893860301,0.5492108182815921,0.563313631282946,0.538569222876292,0.5391903484372104,0.515248964894712
2023-08-23,0.5775905318382154,0.5483566981987948,0.5354330251633623,0.5301402880283607,0.5215924469269625,0.545958702442522,0.5519701021864843,0.5394639934328104,0.5693164637423255,0.5577456733848977,0.5359141060740299,0.5352634616395935,0.5418618018386122,0.552640939121194,0.5256982957348422
2023-08-24,0.5866874715225846,0.5520536218429763,0.5581748710068719,0.53427743788837,0.5331354313727343,0.5578733905819786,0.5357263087175476,0.5529476380533277,0.58613465815141,0.5633981740305972,0.545734695150062,0.5643684210748936,0.5451755805085459,0.5333573169735936,0.5274639443766396
2023-08-25,0.5855686116734032,0.554078282850534,0.5492310003856615,0.5353082315388237,0.5350077630446284,0.5272611666484348,0.5426774617776418,0.5572280676808344,0.5697268510902758,0.5700420184255556,0.5479876764854096,0.5427079081602443,0.5442002389186271,0.5458082879212353,0.512201843073302
2023-08-28,0.6074855145302002,0.5512890341142358,0.5319748131407822,0.531482304781992,0.5262704700728523,0.5464849131882481,0.5562285759863991,0.5597947558830488,0.5781652923858217,0.5691404342366215,0.5381659684838244,0.528039712616411,0.5452817719455694,0.5671733545063216,0.5298220462931863
2023-08-29,0.5733172023692479,0.550221092174045,0.5432185295945603,0.5241097727243531,0.5275650456118178,0.5600209835564275,0.5531307160384723,0.5601562453875407,0.5713013736751775,0.5617564351880414,0.5432761276031645,0.5462350946219324,0.543244651024703,0.5407765002320025,0.5209958099278448
2023-08-30,0.5798865792870558,0.5563423469204448,0.5514964643591872,0.5385620334851233,0.5322717561278022,0.5438464729459757,0.5464447951469494,0.5593618043152518,0.5570134692809233,0.5819646333957492,0.5479131530024435,0.5514138584646002,0.5452205937921244,0.5637534848735498,0.5084544007064881
2023-08-31,0.5796885542068463,0.5534388849783959,0.5674064633928939,0.5362529704811543,0.5356682671563829,0.5571111272030999,0.5325839269867597,0.5574735109909562,0.5780989498314896,0.5626584092666246,0.5482674482194007,0.5393812863018428,0.5451755805085459,0.5452679794555727,0.528965981375725
2023-09-01,0.5883677666944528,0.5472198550641333,0.5300608804926412,0.5254659366041189,0.5201642493179861,0.5580733404934065,0.5419090822287534,0.5296275584639295,0.5604326449707179,0.5375018280698519,0.5410066465967355,0.5497852758087918,0.5418527843125642,0.5360273339302479,0.5301415538026737
2023-09-05,0.5710862313610734,0.5470806266278377,0.5498363800571483,0.5408606470730756,0.5522823605816323,0.5699461918329102,0.5303236321379344,0.5539982113780888,0.5869817987348437,0.5489025343048971,0.5544378287879996,0.5473382901981515,0.5444862935443812,0.538920801842352,0.5293102620253788
2023-09-06,0.5701024697351884,0.5523339222102992,0.5601659018262806,0.5355638560613473,0.5502259174912291,0.551621845241157,0.5353699129010153,0.5678381182817427,0.5813635910351503,0.5545466026074894,0.5553472857887315,0.5566985960595968,0.5395993913223759,0.5295577528276724,0.5322718839042716
2023-09-07,0.5740969823198615,0.5506195093884673,0.5257095144883034,0.5387710330374326,0.5425280746010005,0.5586518024288312,0.5206754744641428,0.564833034757478,0.5923434390333048,0.536219209404443,0.5584465659018633,0.5407722654848893,0.5394221153655052,0.532726503653418,0.5205402372553237
2023-09-08,0.6050103739598329,0.5483512181061383,0.5322897888930065,0.535598892239321,0.5268814304474588,0.5321838110363029,0.5442252218271549,0.5513124192290254,0.5718649851115072,0.5685789803030722,0.5502169695677338,0.530630163349727,0.5452817719455694,0.5711064260866062,0.5149634617201998
2023-09-11,0.5820494962603574,0.5514014152580281,0.5672954282824617,0.5342290376257542,0.5230737988448309,0.525594154622426,0.5443674253139767,0.5554682553479244,0.5458377441747037,0.5535935235968102,0.544355017541085,0.5391710395976088,0.5429988117479506,0.5607636268010276,0.5177154729024946
2023-09-12,0.5909989923991519,0.5452692501411728,0.5672280537299588,0.5242399083837664,0.5067422690600688,0.5275010586258696,0.5430821239841522,0.5738749531636881,0.5508049825054907,0.5367861714677561,0.5477474377057835,0.5491609377691572,0.5442387148300087,0.49459403193988855,0.5178232681465877
2023-09-13,0.5770843765517369,0.5486690342559576,0.5432488648885013,0.5340124581790316,0.5485829015005064,0.5417158765940219,0.5419086552254426,0.5551918361353728,0.5776814762543262,0.5685604064616628,0.5457687034791743,0.5323211427711975,0.5394373057179864,0.5281466943562556,0.5210453404038297
2023-09-14,0.5666176922615427,0.5431576544652159,0.5305666115189528,0.5234921209906314,0.5286756848727815,0.5761066639645166,0.5373108288351264,0.580385605581505,0.5871198555962845,0.5420659210273655,0.5420607197411568,0.5340376137475835,0.5487306876914435,0.5315007052788393,0.5183033723258094
2023-09-15,0.5783029172564412,0.5541813537385312,0.5333622898220608,0.5361751136924916,0.5425205222817974,0.5477769371748931,0.5470650695167704,0.5598446083213596,0.5760639207911299,0.5591968778791406,0.5546988607226296,0.5466176363629253,0.5417928524117204,0.5371379335997787,0.5311709588433157
2023-09-18,0.5866685718139736,0.5516645877716777,0.536769711949384,0.5371612376751433,0.5485026467264907,0.5528490286524222,0.5311765758950245,0.5898232704587253,0.5924583741984343,0.5325846688676952,0.5542898424878678,0.5351998186747092,0.5409707448748304,0.5273524234360929,0.5258842712378758
2023-09-19,0.5934517896780872,0.5578899336263786,0.5522438190916813,0.5350200721039985,0.5334186622882245,0.5342481129269571,0.5401737754701025,0.5704157425770537,0.572953378035795,0.5657725205688395,0.5446374108364441,0.5488058979890713,0.5452205937921244,0.5468020380576967,0.525860817900294
2023-09-20,0.5820357394165572,0.5568930514244129,0.5437620538244669,0.5386017024144599,0.5366856036063008,0.5561843597087176,0.5430469615870485,0.5673978275228675,0.5596654462422911,0.5721558821345077,0.5455518751595209,0.547829326179118,0.5455122054976682,0.5480445493952135,0.5176724300107631
2023-09-21,0.576100762800793,0.5548989362893266,0.5450101645681097,0.5402118795022789,0.5488033761388708,0.5394190240735717,0.5376186432670255,0.5786067088081406,0.562009072957292,0.5581945798672635,0.5511154082607091,0.532205397476865,0.5450255175327112,0.543773516537935,0.5204369124375102
2023-09-22,0.5803541135432435,0.5562573540009105,0.5483138653495775,0.5411761409366442,0.5402231628691799,0.545609800062638,0.5360374605608932,0.5651742034586897,0.5609369677842252,0.5701834844103971,0.5396818627957235,0.5543377168080011,0.5452679783611329,0.5465527963731254,0.524498186572035
2023-09-25,0.5636407541644924,0.5523699017494355,0.5447521893570098,0.5330203422389791,0.5347971475800936,0.559264575039797,0.5402401470970029,0.5715097246196273,0.5671370866190983,0.5765030267769446,0.5498708776092479,0.5337606300141984,0.5482431797040146,0.5688709386201825,0.5162632225314788
2023-09-26,0.5801357156389759,0.5536918998321271,0.5386762364194885,0.5412927827513677,0.5570499374486783,0.5433474941198867,0.5423515875078836,0.5572277190999012,0.5635917029057351,0.5611555763591002,0.5440698870074828,0.5410963746991955,0.5407385457584649,0.5381488511269309,0.533652800057587
2023-09-27,0.5702694503213422,0.5536993983687548,0.5349479422262742,0.5328568910279854,0.5385548699215771,0.5604196023255192,0.5348896472517345,0.5449640546857769,0.5739537268508534,0.5221365998724559,0.5545611186337297,0.5464070300405891,0.543104353325995,0.5328125105183544,0.5205845262648645
2023-09-28,0.5988983619176418,0.5542228984565268,0.5232793904553126,0.527928351285497,0.5269934361317156,0.537039484993891,0.5397886612478664,0.5486416499236523,0.5871607317610228,0.5462810792845244,0.5466260965936782,0.5306589615151402,0.5452817719455694,0.5487716114649529,0.5202300836225303
2023-09-29,0.5956368131551611,0.5521595980225865,0.5453174516721303,0.5347990491931899,0.5425182843883415,0.5592223080213776,0.5469957826806994,0.5375191512427063,0.5809970621675004,0.5556519859621315,0.54774916694458,0.5419137609400853,0.5479140349247852,0.5439168384478023,0.5306776361833675
2023-10-02,0.5860495336992187,0.5529796337122338,0.5187397473302173,0.5393907901694454,0.5602673352428266,0.534657569801911,0.5305235377984109,0.5619199014659352,0.5812388537829885,0.5443076616677315,0.544904988615243,0.5420982035920715,0.543150090805629,0.5262548600523542,0.5215078275456723
2023-10-03,0.5888572222139224,0.5504840934357027,0.5233991233165064,0.535395680646069,0.5594464053316296,0.5349761329186645,0.522235145027616,0.561089127685035,0.5789856726585143,0.555870931228316,0.555061796461303,0.5408858029007431,0.5421613166156067,0.5399804877903102,0.5270033298967036
2023-10-04,0.5712577006998404,0.5542553659135369,0.5406606349079045,0.5316963324935035,0.5294822055638525,0.5551054364250873,0.5446194277412272,0.5737497895851557,0.5611187994469836,0.5561381020355102,0.5416829900139747,0.5370968803162376,0.5419589757495877,0.5579144729743201,0.5158338678491492
2023-10-05,0.5757048746168737,0.5532660851060026,0.5396876010218188,0.53129889041967,0.5299959178597761,0.5521236423248336,0.5303433828400165,0.5830907415309917,0.5891511324643889,0.5500670365076582,0.5447614227346643,0.5370916806784841,0.5428035454349431,0.5499900962681589,0.5271526929786721
2023-10-06,0.5963110973477049,0.5546076813176146,0.536142506822653,0.529496773387849,0.5264474171015711,0.5399416497332366,0.5523549640227716,0.5679841261158463,0.5668396400210595,0.5526678291068515,0.5422540904366893,0.5368083023280161,0.5452817719455694,0.5465667864501185,0.5316684926239176
2023-10-09,0.5876886662848738,0.5562235022016858,0.5436690507585077,0.5311636898127455,0.528362739700588,0.5449743836232163,0.5433016479750877,0.5536807429839912,0.5796957566387078,0.5484606796313756,0.5512885881368751,0.5626586373319219,0.5439090294468848,0.5538914696444333,0.5342002803763369
2023-10-10,0.5864644000091612,0.5517838843348141,0.5222897502880839,0.526859266666572,0.5234966165274791,0.5631355031666645,0.5440599812942061,0.5573368047931527,0.5840942477392499,0.5509616733477499,0.5590640850914305,0.5306149226268831,0.543640883950406,0.5454478159094365,0.5327488855497164
2023-10-11,0.5784627495894195,0.5554287228436761,0.5545708788192129,0.5331758526245678,0.5320665883584696,0.5506494068619713,0.5392681023300038,0.5559587073667119,0.5667871136143038,0.5706001260899015,0.5449328684731044,0.5420931109544723,0.5463184848274744,0.5519020827637395,0.5246090066779628
2023-10-12,0.5923211891626233,0.5554721472264765,0.5495147079417962,0.5352793415291486,0.5512040643605439,0.566336490311519,0.5314700221308287,0.5782517862903789,0.578441379382053,0.5663767627316103,0.5479682154265045,0.5430440322806079,0.5440200785537074,0.5344933623983881,0.527138096052357
2023-10-13,0.5879329748428987,0.5459316727111534,0.5386398077715308,0.5374611369080996,0.5387196940793791,0.5434426706406627,0.5334587074206256,0.5883449657984606,0.5793732686771608,0.5264994056136264,0.5509094589492077,0.5455294749729681,0.5395543780387974,0.5286602172179004,0.5162411269758745
2023-10-16,0.5946596203378829,0.5441986927265628,0.5228414055643156,0.5300039740839683,0.5243007077202048,0.5424195012074544,0.5490191888556764,0.5507703514789838,0.5827491417717972,0.5411382729166142,0.5415027321323788,0.5392902129158591,0.5456330255532345,0.5612231958544637,0.5269654278772499
2023-10-17,0.5672199161952313,0.546628800615231,0.5367889329389404,0.5294340145235806,0.5032119846725474,0.5413091892681431,0.5513168500983764,0.5721390597131034,0.5825930572985509,0.5548907692225445,0.5513410946651087,0.5354899102380859,0.5403478280434865,0.5595093783915012,0.5293961267074213
2023-10-18,0.573549022654225,0.5501318316515814,0.518035346469793,0.5383833744171085,0.5685172518294667,0.5686247407297453,0.5408718158766965,0.551804405201837,0.5884536134012467,0.5381208873868745,0.5573994825786955,0.5322654635673056,0.5419678063218835,0.5157293281426093,0.5256278317294262
2023-10-19,0.5886645486358076,0.5533649281577939,0.5193033406086681,0.5362537370893737,0.5674355297484067,0.569304846372211,0.5500214866159208,0.5483670359031435,0.5581227600456403,0.5405455958062543,0.5535906224604331,0.536712633932698,0.5450499664489579,0.544353570781923,0.5304076542560855
2023-10-20,0.611732110613327,0.5571854937201581,0.529760640375445,0.5374676532604826,0.5769117051993357,0.5445409177662034,0.5333421564200528,0.5667308668356351,0.5686000856274087,0.5789233377496238,0.5412798264161868,0.5264699167202095,0.5425127357704329,0.5121466964919689,0.5233976141081681
2023-10-23,0.5893224402163124,0.5557875038002583,0.5428898236747227,0.5401724769882998,0.5430145043899594,0.5426009079541925,0.5401121580971643,0.6076184668844833,0.5739655218120546,0.5794046848532725,0.5507789885406668,0.559125826060146,0.5459311928644485,0.5641110248466852,0.5220391323848731
2023-10-24,0.5726727613192871,0.5473593329301124,0.5557217634467226,0.5309624084990993,0.5353257816210157,0.5609061184757643,0.530192920706947,0.5501594068680157,0.5855946567757768,0.5389228489768305,0.5552335235963323,0.5466554699388293,0.5457750797510875,0.5353094877516146,0.5256461757117398
2023-10-25,0.5752801925893213,0.5522998323579624,0.5576392198096288,0.53479013765507,0.5306312509612231,0.5638226932058067,0.5433307222468545,0.5776114597319156,0.5672269071943188,0.5500425385765784,0.5472399743536643,0.5381776863107334,0.5427423250437855,0.5432442476219945,0.5284064338079434
2023-10-26,0.6008813243686996,0.545251031038843,0.5143182759122876,0.5265549721221974,0.5367132594116997,0.5710804574940483,0.5398403005365424,0.5330624863354761,0.5891885746536514,0.5373464997043517,0.5512147836912797,0.5246931677930604,0.5473181936445147,0.5190387595473066,0.5362532383115647
2023-10-27,0.6053720914039773,0.5475958328832425,0.5305227398036632,0.5293589817262001,0.5542009385978764,0.5660181796937526,0.5408240778910547,0.49700601391472055,0.5913680751734431,0.5143674584695931,0.5531026310832154,0.5333730091363811,0.5423102517007993,0.5039668355775079,0.5350187593636181
2023-10-30,0.6023158331720339,0.5430228093538355,0.5333646448067365,0.5235498248504693,0.5239315827046238,0.5465070245539249,0.5398411707330671,0.5540139356047803,0.5810899901593825,0.5203521398852359,0.5530424599570655,0.5319692561766083,0.5465643387490653,0.5165877805409766,0.5258266902797283
2023-10-31,0.5963631087535488,0.5501308839624396,0.5225259374885719,0.5277765288732548,0.5264892097648372,0.5305539066780095,0.5459706148437887,0.563821707663211,0.5696495946493645,0.5530873828823438,0.5566611564439211,0.5288689282939805,0.545807940574056,0.5605107023862551,0.5300178800315423
2023-11-01,0.5671043068347833,0.5488472403183807,0.5314039171334163,0.5332134474870259,0.5315606587980337,0.562733338824804,0.5368247536924686,0.5598456652030649,0.5881979379426769,0.5565823269797963,0.5496304257432388,0.5320412922612952,0.5428035454349431,0.5240763390525552,0.520402067105998
2023-11-02,0.5933496920220119,0.5347404598849681,0.5299038686871823,0.5261977963923122,0.4880895786770596,0.5590084707703266,0.5509471185160854,0.5709094548299775,0.5591025933662804,0.5733938606960475,0.5553705413383986,0.5400219669258886,0.5481172693011017,0.5240825005158701,0.5320355412551027
2023-11-03,0.5826468009029071,0.538260180928584,0.5290832769339436,0.5264571985372833,0.5169619634675274,0.5494334086852594,0.5434515185099104,0.5598000305705007,0.5677761167590475,0.5437909865501508,0.5565036295005594,0.5374508686034281,0.5497832148250474,0.5038157881003472,0.5295319351474764
2023-11-06,0.5802331758696581,0.5535218714960273,0.5617651653199119,0.5380616695722886,0.5407412179287183,0.5349299654614351,0.5471514648510073,0.5687606020421372,0.5661835349799184,0.5540846986557423,0.5449301807433776,0.548360062721701,0.5429221875183575,0.5385844831738251,0.5290524610089603
2023-11-07,0.5914650979714474,0.5555588418449897,0.5247123237726158,0.5369569567101387,0.5373624022887825,0.5473702908232714,0.5335612276048565,0.5787731530733055,0.5625421697504003,0.556264916813605,0.5474708426251483,0.5324441066352322,0.545326785229148,0.534888962140499,0.5255586359234045
2023-11-08,0.583557274372538,0.5576138398502787,0.5636136443241361,0.5345571661336163,0.5340323003318846,0.5414904986046918,0.5432536476918969,0.5637270762630794,0.5804716155134052,0.5693254064235483,0.5409081423533464,0.5556638390727461,0.5452817719455694,0.5344767919974655,0.5163489560878713
2023-11-09,0.5715582308526477,0.5540962739203384,0.535964201873657,0.5381503447825106,0.5568450845081933,0.5655662000427183,0.5436071004321134,0.5443864361584007,0.5652136746930366,0.56693519407269,0.5557135251191596,0.5438230414164986,0.5421064094770814,0.5352707416931737,0.5274697743719292
2023-11-10,0.584161623069761,0.5493030986699409,0.5460552512363709,0.5274893516881133,0.5207402585767312,0.5454180001996862,0.5352001728394468,0.5654770970691714,0.5801402925085235,0.5213473078752302,0.5375966228091611,0.5431247108472795,0.5428035454349431,0.565249585140209,0.5182377247148716
2023-11-13,0.5821806970351469,0.5560090784452721,0.5406054742047582,0.5323807861753248,0.5344000189082112,0.5450324371161445,0.5393217863404653,0.5609597014903603,0.5539919255246732,0.576360194106591,0.5385007944531642,0.5278574338303076,0.545326785229148,0.553969870733875,0.5250081683122677
2023-11-14,0.6016269200132752,0.5392849389970089,0.5250661600079035,0.5277292278385648,0.4944777061410866,0.5444005161368698,0.5538498918821358,0.601029810522531,0.5655673908023703,0.5258815101526384,0.5538800562625722,0.5362527478381913,0.5496859886722206,0.532254601910301,0.5314746097772848
2023-11-15,0.5712509283622038,0.5467099201000727,0.5188903362861332,0.5303202761711184,0.5302054511878035,0.5713687892807285,0.5415946705996741,0.5804488835150656,0.5772576241127819,0.5827011961294214,0.549253517140115,0.5269714653238896,0.5474796863220792,0.5418459385127125,0.5238618074460222
2023-11-16,0.5628554277495236,0.551053210243697,0.5494576837692631,0.5339024794413851,0.5384021776215198,0.563408649852479,0.5298967926167727,0.5604472790897933,0.5731728946256945,0.5294915038502005,0.5460583645088676,0.5266726292037682,0.5403989477241528,0.5600710793188316,0.5272561433966927
2023-11-17,0.609656974617305,0.553342636988854,0.5290041778317381,0.5280413061818606,0.5253278490667852,0.5575063303435281,0.5437905924293022,0.5696474412482587,0.5802965998851152,0.5681500608893545,0.5454493557449089,0.5417246794933938,0.5443046781601545,0.5393925500743434,0.5250424951638893
2023-11-20,0.5850400272349555,0.5567662202333105,0.5442967584464689,0.5364648324833841,0.5320214927227226,0.5317078051778423,0.5435428112761413,0.5635354867014885,0.5546394054140608,0.5781947432868187,0.5453348291872103,0.531445909266597,0.545326785229148,0.5699874438105316,0.5140887109102796
2023-11-21,0.569529838986212,0.5499138845705499,0.5274635966586693,0.5386530495550383,0.5427743135227132,0.5773071979391654,0.5217359902955797,0.5852515177666845,0.5866731687447443,0.5528940477361889,0.5558417960153826,0.5452028010069246,0.5395710703675466,0.5309177863949978,0.5246046355951482
2023-11-22,0.5851304295570049,0.557395598339082,0.5408322987382576,0.5334175010389467,0.5280907772109287,0.5213792333640079,0.5570102957075279,0.5599492927443838,0.5753864137680827,0.5780161958821227,0.5427260938369715,0.5505769928919501,0.5419589757495877,0.5556821860839674,0.5178847298396653
2023-11-24,0.5889508728310964,0.5537472006052641,0.5169811339749814,0.5300914902790087,0.5298826599784147,0.572232963876841,0.534692645304585,0.5414224108113128,0.5845129559571983,0.5549113344945716,0.5545216974116756,0.5286477222572872,0.5452817719455694,0.5652514312918476,0.5273629111498178
2023-11-27,0.5739319302996272,0.5558121515423043,0.5471680267763231,0.5374152887603191,0.5347018129954487,0.5596385121258965,0.5475057492080467,0.5788702329109137,0.5717677608020413,0.5576483101262345,0.5518791603555834,0.5403748420731717,0.5409094507499795,0.525920359936319,0.5237290158959448
2023-11-28,0.5959385306030692,0.5557082475042614,0.5323305609611424,0.5338127056411869,0.5358422284665548,0.5572261326563642,0.5298087643821004,0.5571073626222136,0.5784639636279761,0.5499485710905143,0.5507827697105948,0.5475223863446544,0.5491143633030081,0.5734750460368591,0.5280499373831055
2023-11-29,0.6078519225445028,0.546183446705383,0.512001730349133,0.5253926998032027,0.5238799353622988,0.5569110063670403,0.5370213858162173,0.5411721197466447,0.5787140818866494,0.5552661303323542,0.5530431551152929,0.5262303281211858,0.5472209429784506,0.5223524305883526,0.5311102146713876
2023-11-30,0.5813607579030454,0.5465076494490436,0.5229500206742568,0.5246687948109253,0.5221564145215712,0.5647780369447043,0.5386407607291952,0.569531522724692,0.5835005348619752,0.5416432319591302,0.5478722794489675,0.5543950309861536,0.5418265745764962,0.5338669022471437,0.5261268577704284
2023-12-01,0.5677433241702903,0.5450829126266884,0.5341261858660663,0.5273686408211437,0.5101765138658568,0.561328102191161,0.5525717119197611,0.5797148315488968,0.5776793998742068,0.5795100780924773,0.5504771609420076,0.5219064360581903,0.5482144236401689,0.5330556907542617,0.5309314469084446
2023-12-04,0.582298968556329,0.5553764124111383,0.5485401363647063,0.5288026847405597,0.5331326408998567,0.5416078898064515,0.5419291559201919,0.5456051655363567,0.5645527079052276,0.553584740088562,0.5463560417137151,0.5249537388722046,0.548198166420436,0.5669513160749191,0.5295682234852289
2023-12-05,0.5838152803529285,0.5571153671061748,0.5559105766645517,0.5374974844907584,0.5355561909953059,0.5414017653153569,0.5370476681133813,0.5842311722713348,0.5700328860370797,0.5421992163021535,0.5497061177359491,0.5607356885249749,0.5449375130121342,0.5665276520407195,0.5150765621115235
2023-12-06,0.6000600241752981,0.5548852446583608,0.5370471108988686,0.5337474813113202,0.5472536501366227,0.5584210104537032,0.5304213789549562,0.5761468476873063,0.5863902837777877,0.55977534836632,0.5433171632888918,0.5246761918380434,0.545326785229148,0.5371722224240248,0.5239705254062126
2023-12-07,0.5771787622170752,0.5519251205930964,0.5328841136440764,0.5286927549437511,0.5248675861444468,0.552128252334012,0.5591092347891419,0.5630250949580994,0.5705521692367577,0.565695788600031,0.5349291368445273,0.5240517675347671,0.5451845980345938,0.534455885298114,0.531040152602738
2023-12-08,0.611023725031553,0.5529286914221597,0.5421232661335534,0.5292178739473797,0.5253465490087194,0.5423815078201293,0.5480905005063552,0.552159096578646,0.5598096149783633,0.5479470847530891,0.5413727699375904,0.5349551629450856,0.5452817719455694,0.5505344788125107,0.52587257385468
2023-12-11,0.5838740023011721,0.5540995930034688,0.550984567539272,0.534856344357393,0.5300118426826237,0.5600541490874765,0.5331552696843933,0.5626078084595925,0.5861407587366827,0.5412385508088832,0.5425138896104342,0.547821387084554,0.5416759339714203,0.5460073437576974,0.524095573661388
2023-12-12,0.5802023893541123,0.5503096019909243,0.5577761156003008,0.5310700374712664,0.532661861042984,0.5491875436043995,0.5549259792916879,0.5555831304887416,0.5586418503145528,0.5446058362096987,0.5458315508481952,0.5395198702986269,0.5409707448748304,0.5493896910432751,0.5305961962414173
2023-12-13,0.5929527383022479,0.5415866275836587,0.5330116353026313,0.5264080881228667,0.4988103236545653,0.5573028738476656,0.5556842431356154,0.5543253989780569,0.5564624811263119,0.5739889476882901,0.557933097749728,0.5273283278597077,0.5503491418955707,0.5189976378252796,0.5264595295880434
2023-12-14,0.5931520230317219,0.5328824723213706,0.5087310196422928,0.524988649108854,0.5042699569850209,0.5654955447016158,0.5535907381507809,0.5650300823468796,0.5729207948169935,0.514930502769618,0.558066559941988,0.5305158845021327,0.5530229552012111,0.5196825053322814,0.5350538337054013
2023-12-15,0.5855507890076649,0.5554642785789903,0.5492922095134366,0.5338161364324837,0.5520447214367307,0.5579250295338646,0.5406925912192487,0.5621136043384406,0.5701690739761993,0.5757028278808566,0.5457459292341883,0.5511381258129958,0.5428771742347789,0.5353899757195003,0.5270695125969983
2023-12-18,0.5735584420969057,0.5528720365893388,0.5314481236587008,0.5363359124550052,0.5382625480505097,0.5447494757864927,0.5307096419554161,0.5485650611476611,0.5842875830270803,0.5589909094845257,0.5547135346556916,0.5410360426318827,0.543104353325995,0.5374722800403268,0.5265501168063355
