Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2017-07-20,0.5786748451996474,0.5617316783973694,0.5290585825323502,0.5310976229929831,0.49652975437541846,0.5320877715187307,0.5251787178529529,0.5487921647008257,0.5687114701604619,0.5407663054564964,0.5205221196833589,0.5321458515956279,0.544244584136955,0.5327824285980164,0.5368792126184382
2017-07-21,0.5776856529260631,0.5598110547428715,0.5357294983917267,0.5197618838550058,0.4903663877221338,0.5499110297002585,0.5348685684117848,0.5410630954367326,0.5638683022158559,0.5385456522286471,0.5124548231721241,0.5411308761502075,0.5514160721273808,0.5386396981109406,0.5454285208631784
2017-07-24,0.5925813663167829,0.5665927692382171,0.5342876647480339,0.5364245450280261,0.5016531422616021,0.5524940717388092,0.5562907569338013,0.5379632443869461,0.5751722163729548,0.5513108982503241,0.5251089952105453,0.5356355713914268,0.5409414161843695,0.5229076299349437,0.5430651657818767
2017-07-25,0.5749590639552633,0.5274310268013593,0.5539279144106882,0.5120381886864795,0.544812637853904,0.5391286898544583,0.5349265775475388,0.5451859275940013,0.5622322813709625,0.5297665804051206,0.5199424676430972,0.5430159644976182,0.5424974400402117,0.5374956140197396,0.5476788757021642
2017-07-26,0.5995734597001319,0.5661443308184557,0.5621986510361644,0.5266318996159068,0.5633208354853009,0.5418064409082441,0.5443565159947679,0.5425680505802383,0.5663585920808347,0.5402006544870657,0.5275075370857858,0.5440805188865296,0.5563460662317502,0.5401362072540932,0.5265439736243885
2017-07-27,0.5988661636281177,0.5568381134410598,0.5552101077862047,0.5162979775266097,0.5631843923969738,0.5489813964105992,0.5422243671093303,0.5491052515903891,0.5663475561796735,0.540480689811682,0.5201511183341686,0.5494032387063876,0.5600278212473491,0.5403712107103409,0.5297365037425378
2017-07-28,0.6003506222592936,0.5574978053010771,0.5559891947777653,0.5341046559941416,0.5600603402041959,0.550809412539056,0.5446925369671559,0.5437376889905744,0.5700725105787577,0.5422962444570743,0.5281105729953479,0.5444395365907295,0.5420161294062738,0.538082214192522,0.5219910831743334
2017-07-31,0.5954625848388512,0.5537343551954681,0.5497181577540975,0.5382636676998596,0.5567038581533035,0.5510842423879229,0.5515895038471346,0.5427038533594712,0.5747102976404683,0.5537304039452674,0.5639347020241134,0.5296076926008514,0.535884215060353,0.5407656217275565,0.5353112309576089
2017-08-01,0.6039598762784092,0.5571243418528729,0.5501184780580024,0.5069539936359336,0.5530049010962836,0.5539148202073282,0.5543397248510724,0.5377417849919097,0.5701915215256727,0.524617198713698,0.547273744014273,0.5406193939346398,0.5524052829114636,0.5456958479874255,0.5335436461191418
2017-08-02,0.5976021735530626,0.5564136820928401,0.548854256073976,0.5379635917317425,0.5566559458542273,0.5515152154961964,0.5542603796220519,0.5468035195941165,0.5715798113846653,0.5425027481555145,0.548486810482931,0.5424495377109373,0.5347112205308074,0.5408736287065505,0.5528288453307969
2017-08-03,0.5754410390176219,0.5291406926488277,0.532473829688042,0.5364930558236132,0.5038724772897385,0.5518884373971347,0.5485627000450232,0.5670550147040643,0.5645559036092879,0.5636395767739208,0.5476594118077546,0.5512496441945345,0.5137043719891816,0.5294929805683803,0.5422248382687291
2017-08-04,0.5790807742466668,0.5252081158864624,0.5340960200423638,0.5203260694916325,0.5009804047774704,0.55556953694594,0.5339465177481347,0.5683257240741615,0.5680284125072093,0.5503069823211462,0.5418456921115722,0.5467407448899413,0.5198663738624741,0.527044408641758,0.5389019651703318
2017-08-07,0.5763825387434036,0.5381003108227519,0.5364609048196789,0.5241563336751248,0.4890852430248304,0.551818679729721,0.5143093332668777,0.5637695606359936,0.5679138928831329,0.5599056600286417,0.5472069323590688,0.5536082386208954,0.5354540257951336,0.5313024535426014,0.5169179276386021
2017-08-08,0.6034165870994366,0.5261449241499458,0.5322366916832573,0.5161358437504322,0.5008829351962694,0.5525049170602975,0.5143228399924101,0.5684410987330308,0.5670127461263976,0.5562825891849824,0.5527873994455863,0.5514576538768103,0.513224253655206,0.5296984527577742,0.5355200146013558
2017-08-09,0.5987911050860983,0.5240090524569601,0.5300283611889056,0.5186293889672439,0.48606224352255767,0.5505255893741596,0.515482941643875,0.5715211024319887,0.5689331753201751,0.5639132534027093,0.5523290571007797,0.5447755399954153,0.5119452072159101,0.53013097876985,0.5410882381718377
2017-08-10,0.5961946091950291,0.5264870281949128,0.5354683632602499,0.5315808652565104,0.5003984884799677,0.5463541059721606,0.5364506028413676,0.5670844433312784,0.568797281215156,0.5584200004533132,0.5484563753696472,0.5508989842649823,0.5320072559146084,0.5300069794391018,0.5506632977372885
2017-08-11,0.5989900530921105,0.5330954498044994,0.5328760602542102,0.5126386198685137,0.48992331901373365,0.5510012338315818,0.516053113791691,0.5644356614961004,0.562038094051001,0.555126434172716,0.5495726675502877,0.5394811730600768,0.5249886159983593,0.5360461240487903,0.541762983442588
2017-08-14,0.578114564806238,0.5287584496253642,0.5404132243460201,0.5225795769389261,0.5031224487700827,0.556027900346515,0.5199509323742966,0.5665511503016682,0.566800392474894,0.5498234211305802,0.5498921554699117,0.5290503592787046,0.5183555705449423,0.5335853005878384,0.5375109978032722
2017-08-15,0.5688455031042334,0.5272518335304335,0.5392424065108055,0.5175525695333067,0.5120048912691487,0.5491718718742109,0.526726866319623,0.5672216831231791,0.5611681611328263,0.5692796971160631,0.5607023907501725,0.5421753804171805,0.5212221644279966,0.5266083042993965,0.5296783083798945
2017-08-16,0.5758870419104334,0.516773428143771,0.5341978306503695,0.5211461001867892,0.5019113174726388,0.5476253221382134,0.5088758158359071,0.5656673370033479,0.5643075127619983,0.5690843702217535,0.5645178173877792,0.5410992888131269,0.5230464798031547,0.5346224232296783,0.5441735706678894
2017-08-17,0.5740902539374091,0.5467017242416051,0.554110486420013,0.5165860047344216,0.47962417926752626,0.5490236036062495,0.5575525094211434,0.5426962003965009,0.5692216398219591,0.542584449979757,0.5416634185136509,0.5399165366176091,0.5152310398352753,0.5393354647555176,0.5193640999827557
2017-08-18,0.5965670652991553,0.5584062033331205,0.5554155762944903,0.5294048523769461,0.5017547914927777,0.5485381674080981,0.5494729229493507,0.548281604888026,0.5666778034259143,0.5439309219859302,0.5341746255272449,0.5447953798301515,0.537287674678044,0.5436219318223097,0.523367925453621
2017-08-21,0.6005737154530653,0.5455387271187784,0.5509265458052551,0.5117831400168263,0.4902027687348844,0.5528037272600129,0.5057337811389424,0.5485686691169709,0.5743083118925059,0.5406355255089766,0.5363137583791024,0.5433872581089811,0.5232324632854873,0.5346342256480026,0.5422569897731531
2017-08-22,0.5967435780642398,0.5289748254900524,0.5361141643758677,0.5268184714545019,0.5041224820225088,0.5514495283580498,0.5215581623247242,0.5695010185680531,0.5657779018668435,0.5560337672398271,0.5623037463990683,0.5448795916737591,0.5247884463537221,0.5329938240776344,0.5364286010602929
2017-08-23,0.5959323236477434,0.5540694588389011,0.5398099237492422,0.5279555176310381,0.5014809619488696,0.5512815547842211,0.5601165634552874,0.5702419974893382,0.5584325572242396,0.5740298327196556,0.5528155863201617,0.5505093565602062,0.530223052494476,0.5350776796792251,0.5562810644390511
2017-08-24,0.5953401715315978,0.5598094315464103,0.5357015300173471,0.5100110261582976,0.4896147819357589,0.5510941589883609,0.5402794520573092,0.5707028390832842,0.5566304723045882,0.5601038131337809,0.5213757830502406,0.5537959347629355,0.5247591517107524,0.5356750673300686,0.5271285554845395
2017-08-25,0.5967978781523833,0.5611355341445889,0.5335125235869548,0.5388091614773629,0.5020340205214251,0.5527912003867617,0.5482875895587186,0.5673220406019306,0.5700507824181021,0.5753235510809402,0.5276157452870988,0.5400829245714885,0.5320634326075943,0.5243968199949414,0.5429666321582579
2017-08-28,0.5720681983756442,0.5450015000065707,0.5344790994419562,0.5129085610822851,0.49821058981175526,0.5482134287728158,0.5287858455100334,0.5726895044133572,0.5609403974611606,0.5586961778407267,0.556340883614582,0.5413137143583995,0.537913291465835,0.5321579669595276,0.5214270210378501
2017-08-29,0.5694932207065266,0.5154586478075642,0.5350703194162626,0.5415217137089026,0.4987211261436169,0.5492436297603861,0.5268927675219731,0.5687081960032379,0.5643832054224076,0.5691122183474537,0.5550013375864401,0.5442288862354919,0.5093359439781451,0.5272654876524536,0.5312304468521449
2017-08-30,0.5791006469949311,0.5379859452245823,0.531620192435857,0.515914236638353,0.5087548861833281,0.5468164348714362,0.521543785469075,0.5653614806950451,0.5566951998422665,0.5576949843240967,0.5418390830394475,0.5528133952435322,0.5243910191661941,0.5329890419037785,0.5395117939642395
2017-08-31,0.5750138538808256,0.5359172870109777,0.5403341573288547,0.5296652071256608,0.5072682862381848,0.5490966447974731,0.5311847483073903,0.5676146198479647,0.5688753243908977,0.5733583549934973,0.5491855601102777,0.5352185552531783,0.5206780641396184,0.5271090968102479,0.5243486829739743
2017-09-01,0.5682391174832732,0.539799247276547,0.5369982168499495,0.5322267348257073,0.5622112531992103,0.5502371302772823,0.5299609899524726,0.5625287589565973,0.5674506361412898,0.5627840205241906,0.5439050802823189,0.543990512899982,0.5256078695923243,0.5262523381719667,0.531807037359582
2017-09-05,0.6007642508720958,0.5592945508775994,0.5581523989144378,0.5051807988795947,0.5628001769907394,0.5227674562601992,0.5551586404144558,0.5381959918146835,0.5599479151085579,0.5345440796976306,0.5229464408546173,0.5331055118463641,0.5460583588077723,0.5379397470189838,0.5138238035350096
2017-09-06,0.5978218089293368,0.5645760697596858,0.5552329115582955,0.520525926770903,0.5452507611404519,0.5487100730959578,0.5514637483431788,0.5523254750972622,0.5638308427199737,0.5438220007192057,0.526355116494547,0.5392367653185193,0.515809418025003,0.5314257153798266,0.5045314454454798
2017-09-07,0.6009885321850168,0.5575177732661825,0.5615168920676726,0.5060894543836733,0.5624135240185317,0.5376730809435735,0.5466117708204619,0.5406733509303581,0.5669780682406257,0.5390543945322835,0.5167908812789854,0.5334958629111879,0.5562244752198664,0.5341227026262764,0.5314351333807787
2017-09-08,0.5959679641930709,0.5642692290615982,0.563020145512435,0.5382035327699595,0.5628717698282496,0.5449041182076209,0.5521430745338616,0.5439016952116414,0.5693351708601662,0.5396126114225719,0.5263253404693979,0.5446601577216071,0.5411809216129173,0.5483686144297859,0.502901639632108
2017-09-11,0.5968012020662645,0.5562880729328958,0.5620704735674772,0.5363839351690907,0.5096703490584351,0.5375494278568187,0.5242366529044505,0.5438547368477693,0.5670607548889355,0.5516902660973028,0.5316657967881343,0.5324034802049027,0.5154258267531407,0.5389921198503933,0.499404896376507
2017-09-12,0.5984152610468019,0.5548375573509163,0.5535949838498141,0.5214952663275184,0.4946649097580623,0.5487796872442543,0.5385898169207848,0.5446001792648877,0.5711299859497119,0.5303800083478963,0.5272123352139786,0.5315438746451495,0.5155090620426296,0.5438737156038498,0.5199148457452868
2017-09-13,0.5909463988484287,0.566935153880101,0.5589652286116923,0.5200778908498471,0.48979968643007865,0.5330399842555629,0.5487611586950815,0.5447658839497564,0.5677704192003628,0.5354501420235481,0.5271583598435067,0.5420233440609391,0.5774489163993979,0.5321679361912082,0.5134441909631987
2017-09-14,0.5940788367726839,0.5617158696560628,0.5534173248771093,0.511575056916536,0.5644949533373843,0.5388491462597276,0.5448679563867076,0.5457611746412194,0.5645053224599724,0.5373026485637504,0.5161796561614741,0.5392869235887636,0.5676194453212005,0.535361025417772,0.5000498940799736
2017-09-15,0.5967528959599375,0.5507833306914197,0.5519485029306127,0.5386070975718569,0.5006219217664781,0.5510511630365997,0.5462568684249891,0.5454953363769502,0.5777187875261932,0.5509422272666019,0.5337434506990999,0.5302334683635029,0.5327143367933622,0.5334826705762629,0.5299065390173514
2017-09-18,0.5937132097713996,0.5420140546192144,0.5522970917708292,0.5140024409767296,0.4917662484000284,0.5400066484472478,0.5411696206806488,0.5456405240907075,0.5705690358275558,0.5324794591420074,0.5293352706552813,0.5374067813939873,0.5437684545663235,0.5457825082378591,0.5229620276229958
2017-09-19,0.5689798121960503,0.535268290523475,0.5563970943543326,0.5578648890848721,0.5222204779600552,0.5541966685791551,0.5687063799970765,0.562815922238777,0.5663321197537519,0.5539194558106966,0.5377776254660284,0.5313800723825883,0.5573938174824684,0.5371413514866112,0.5028348181840716
2017-09-20,0.5971029413779039,0.5647343076056033,0.5537586479520106,0.5324001749854673,0.5066892378815828,0.5475320293232732,0.5534390580372204,0.5408045092619631,0.5743978415747873,0.5358094333328686,0.539878346322989,0.5406694980156118,0.5575500316359848,0.5380562240381408,0.5083084742925437
2017-09-21,0.5985631705901487,0.570395446151071,0.5502460463198571,0.5460949753696837,0.5153539428842413,0.5478853049294155,0.5591592956326201,0.5527974640960993,0.5603088201886077,0.5608915855229577,0.5311156935929675,0.5462076152596712,0.5413124137192659,0.5389734714473503,0.4964737077391776
2017-09-22,0.601959114137754,0.5515739381638256,0.5537824296292578,0.5334506056930024,0.5591061630696197,0.552071013998889,0.5401079729080605,0.5480017069679761,0.5610251503045587,0.5328069651470135,0.5161926084352162,0.5534975683727129,0.5339440579872126,0.5372671216802998,0.5188142535994033
2017-09-25,0.602926596575214,0.5440557298092231,0.5529104036266835,0.5144885045822816,0.5429698462201532,0.5492040612177697,0.5383730218390722,0.5437332941863228,0.5701627174355957,0.5336752291002804,0.5257558643208083,0.5469013135039007,0.5430271656021112,0.5397727735918524,0.521072626252676
2017-09-26,0.5957070416199406,0.5615620483654387,0.5533510292762402,0.5236500202303264,0.5539632736697127,0.5501681296890795,0.5415439952698511,0.5368106642274657,0.5683728071970846,0.539859306580852,0.5294689203781726,0.5355656379204637,0.5306504945365209,0.5359996915092013,0.5145689319992475
2017-09-27,0.6018061295581214,0.5611282523051347,0.5572871585594852,0.49323136863567285,0.5486268149978683,0.5326834797019395,0.5404990796366517,0.546120690430756,0.5689119710561381,0.5621828227524975,0.5168654703399574,0.5334763619229199,0.5580394981645559,0.5286221887847087,0.5196064973834086
2017-09-28,0.5934763469789476,0.5622896758502516,0.5533600679742875,0.511433345813024,0.5537929223589189,0.5474457366522658,0.5426287953894803,0.5515400805972701,0.5651549510046127,0.548219026368143,0.5273685924658433,0.5400872404716364,0.538069998470422,0.5410419737035306,0.5162799851075338
2017-09-29,0.5947690327276739,0.5552918812235569,0.5530539727010628,0.5283396330669134,0.5510877437649492,0.5455622537699123,0.5397345141627278,0.5475883683283012,0.5733750341641256,0.5567839325962026,0.529354515498133,0.5392625409347767,0.5319158761767275,0.5385540580779491,0.5108013759461629
2017-10-02,0.599407044097425,0.5557836174707275,0.5551763038321376,0.51562918011639,0.5551752382907953,0.5400989751999885,0.5380740810487842,0.5412399872832321,0.5744544265595402,0.5321138891407593,0.5262870616258702,0.53785905726827,0.54094343405581,0.5410533992496822,0.5304401286454645
2017-10-03,0.5954435496994278,0.5652690766607708,0.5584756137153585,0.5456904318413403,0.560301951607556,0.5498875741247872,0.5453726794524884,0.5483840146640235,0.5610844488887887,0.542957856828657,0.5295872391757163,0.5451701440587111,0.5349568328141142,0.5380841026961594,0.5046120132926534
2017-10-04,0.6031770384442241,0.5604691926753251,0.5493918408978359,0.4907371752200988,0.5649771185321206,0.5485102648462717,0.5432114682408735,0.5452953861159662,0.568342420153628,0.5245143465365658,0.5243927790690329,0.5471525767418204,0.553372229224464,0.537801305898252,0.5372650673589047
2017-10-05,0.6025640488183073,0.5356402856480016,0.5580510358548731,0.5029156840184432,0.5524995080172446,0.5456042832943732,0.5332236797995439,0.565327353911616,0.5616698754194642,0.5643496786512415,0.5467756956147034,0.546072329023757,0.5330345634736336,0.5415197978908045,0.5438527099330452
2017-10-06,0.5950411443051434,0.5355997418548232,0.5547625954144626,0.5312057213238799,0.5507101324635683,0.5510943373864168,0.533940219010714,0.5659268665779545,0.5625027614097546,0.566894968484446,0.5444629486090511,0.5311552800502237,0.5229529269914677,0.5305292684633628,0.5632770728217759
2017-10-09,0.6000129724732324,0.5551778061110252,0.5562370212026743,0.5239597623363531,0.5595817122298758,0.5536136013880544,0.5223975399786355,0.5429860034320597,0.5653867090087169,0.5307595933119765,0.5445307902019686,0.5456957761882387,0.5161086593683559,0.5453086019307004,0.5441695962057249
2017-10-10,0.5786706300266229,0.5657017121695065,0.5371749780146045,0.5513500681527027,0.5475843110366986,0.5550790942166092,0.5422045657380202,0.5489854430433064,0.5695177972818847,0.5713048949537466,0.5636218358122268,0.5366599184427486,0.5314905430314886,0.532405022297192,0.5574856345849145
2017-10-11,0.599726332358383,0.551018222455961,0.5323818992279207,0.5273337245132548,0.553530780010246,0.551400776289843,0.5309161052394086,0.5461878310426541,0.5720800014594924,0.5684681308132757,0.5490113443885971,0.5441290440542617,0.511862223552859,0.5264907865147628,0.5396294716957832
2017-10-12,0.5985386882200385,0.5577288648053385,0.5348671051742123,0.5109416982705897,0.5755733064009998,0.5498804097793463,0.549106181597326,0.5428606905133306,0.5725747331550276,0.5362636577028976,0.551378099711483,0.5520708496907931,0.5054668234026569,0.528865527794919,0.5330494607380024
2017-10-13,0.5762903250089925,0.5559381814868255,0.5347813082345325,0.512726821300035,0.5577206423279487,0.5495199318998827,0.5358309611006057,0.5422690142376575,0.5748040909318708,0.5337048554154032,0.5537481206027285,0.5509007454714517,0.5457948010105925,0.5328563154420096,0.5113805698276401
2017-10-16,0.6000259161263054,0.5490193257457419,0.5327574340641271,0.5156799646638098,0.5537451988418434,0.5449481257899305,0.5183257924825686,0.543272834057137,0.5753303695683701,0.5350255835092315,0.5220763586745536,0.5500152997802144,0.5399805741709881,0.5386175693664847,0.5355661158798328
2017-10-17,0.5959250274010424,0.5665767559999452,0.5323948592409928,0.4924695816600285,0.5571711367708903,0.5392789057080118,0.5402567185081159,0.5435398678394374,0.5650988091293461,0.5277820474428876,0.5188401415033235,0.5523488214532953,0.565929075418398,0.5398867433960423,0.5240668087296652
2017-10-18,0.5992095451780102,0.5562643759694882,0.5381072562012481,0.5323487935767917,0.5627972435055038,0.552436327440511,0.5319560067013624,0.5428995271467769,0.5706704504829172,0.5408847216751275,0.5264567344185463,0.5469554555653285,0.5352055166318188,0.5352605815211098,0.5181156969513012
2017-10-19,0.5988787496976933,0.5614902736644094,0.5358311906554949,0.523443803268785,0.5489792170525104,0.539942703189096,0.5357103668690998,0.5413336595379011,0.5749651704894125,0.5309224222024904,0.5263551374050488,0.5442427674659187,0.567204519896968,0.5380272031225153,0.5088342618337356
2017-10-20,0.5963264216533173,0.5625563818297883,0.536165511688403,0.5220130878549398,0.4961330823082995,0.5311231580981156,0.5239838470384116,0.542998132132316,0.5645855794891108,0.5403394905301372,0.5250382498155314,0.5414550360661529,0.5546921934074388,0.5320162241703127,0.5089972420955076
2017-10-23,0.60167003131349,0.5585475306142512,0.5341904858209935,0.5303610764712284,0.4933195513149527,0.545605823670896,0.5185628807560622,0.5431325348488603,0.5764252303142602,0.5410790348416219,0.523058043124345,0.5468612225473264,0.560783717697842,0.5347032526687989,0.5182211629392619
2017-10-24,0.6004285445558037,0.5234213359718454,0.5313310475881068,0.5081761353979124,0.49695595228519485,0.5381622539500293,0.5133691601679755,0.5713050805106281,0.5559699961504293,0.5533518919329706,0.5480308659708758,0.5585958667203966,0.5535032721497247,0.5384303041511364,0.5284684752074031
2017-10-25,0.5997119949331309,0.5301753432265588,0.551591715649876,0.5041114858499269,0.4869089691903038,0.5469652803340292,0.5298134839020268,0.5667798649542379,0.5669226678737059,0.5487695391790448,0.5461835071619888,0.5466149723367661,0.5560541011926954,0.544820692312902,0.5215695965341214
2017-10-26,0.5995810727585242,0.5623148494941423,0.5297820074149776,0.5304529826133667,0.5026889875047834,0.5515063988138302,0.5441639639371249,0.5653050059183251,0.561149616261521,0.543659081408227,0.5609155224436531,0.5451560336464027,0.5513429420459246,0.5334814506270771,0.5229163860004014
2017-10-27,0.5952044646803719,0.5622734880309314,0.5368590004542924,0.5243109256804959,0.4888839127737003,0.5512536411160673,0.5469416577514614,0.5641058696849232,0.5600676000884026,0.5354903256673154,0.5517285224166237,0.5506380141647156,0.5425890424480848,0.5389842893237465,0.5304175934960212
2017-10-30,0.6001315116078368,0.5553285970930772,0.5331065691143786,0.5149861151618351,0.48987854576002227,0.5477045298417862,0.5409774021170655,0.5667934424455295,0.5649846507061034,0.5438534621968947,0.5512374961543618,0.5406599670471297,0.5506245178160947,0.5387686229333799,0.5073612919542458
2017-10-31,0.5721258289195685,0.5258104803242194,0.5363847964003722,0.5336541050865746,0.4857771594729613,0.5515661346646799,0.5194190253020273,0.5694305669404668,0.5580457654005654,0.5590060049103223,0.5545098008827473,0.5409802648933566,0.5212203928912994,0.5364869727825742,0.5287054297327444
2017-11-01,0.5733562281127982,0.5466825933690789,0.5337745358774616,0.5413964281776339,0.5045596415510541,0.5490584640714913,0.5413782214785374,0.565419704155562,0.5639048813123563,0.5815292652852038,0.5366456209703299,0.5393553187239589,0.5176461762368308,0.5270242857257983,0.5212697914408617
2017-11-02,0.5684710154743795,0.5414401296477761,0.5349402538844581,0.5226748449443667,0.5468932534055544,0.5412413796921111,0.5244548529614034,0.5690902798310978,0.5562688543848306,0.5545766690422059,0.5543239918315528,0.5533536252047007,0.5405294184245015,0.5271501290734559,0.5235193604972567
2017-11-03,0.5727372517675237,0.5272112209408452,0.5361869273196254,0.5240690930743902,0.5736726497806737,0.5532857215296444,0.5279696471083798,0.5688446946493684,0.5659433970709074,0.5693536491456695,0.565250415922152,0.5446431571673525,0.5061565615312522,0.5256382807173015,0.5493347145151499
2017-11-06,0.5786091232121673,0.5230708418047003,0.5313924645542947,0.5224227827531467,0.5440118910992814,0.5522408310064885,0.5202942441824253,0.567549818813787,0.5635016183288524,0.5555517893937226,0.5182174491860225,0.553394549766842,0.5178904413172851,0.5353774679127009,0.545699490504152
2017-11-07,0.575043736314095,0.5171513547133543,0.5557806999886752,0.5196425502897786,0.558081907763197,0.5468683404708519,0.5220859958459836,0.564606323502057,0.5579364742914098,0.5520872570580186,0.5075877492975428,0.5504027420356219,0.5331640948227037,0.5410486120951978,0.5462361584471446
2017-11-08,0.5751606432605216,0.571702172451354,0.5610308319397557,0.5298917376559719,0.5765296998147438,0.5524067521992927,0.5440884339395815,0.5474024251184149,0.555448737312666,0.5543804677491516,0.5221938660792913,0.5473723739505265,0.5319062637993224,0.5348390746902933,0.5323735038591128
2017-11-09,0.5736885786818116,0.5562024860522948,0.558091459060314,0.5189108343533351,0.5086383838588426,0.5474162826935328,0.5140055797613765,0.5455977181180706,0.554539597161785,0.5510205876326213,0.5252163482511454,0.5433493281898327,0.5620045466740303,0.5243134934433756,0.5003651635726426
2017-11-10,0.5981774568756795,0.5537681362239091,0.553212054602402,0.508567502659199,0.5045787649274719,0.5409165062264496,0.5356930793616764,0.5443868671314531,0.5568661562656098,0.5329952350139592,0.5199720955132137,0.5434638984616526,0.5453518912292679,0.5388794930810413,0.5239051756137623
2017-11-13,0.598684644993481,0.5518134534120747,0.548786678258845,0.5283504023492176,0.5164166060019031,0.5504495164111709,0.5275032440068798,0.5490153953072487,0.5710716697843233,0.5573142205560578,0.5354549688496811,0.5379817833515426,0.5340301728378587,0.5390639405292311,0.5097770862009076
2017-11-14,0.5953085249831973,0.5577792563497259,0.5510286750135469,0.5209949278205763,0.5021924850651105,0.5497042072769067,0.5439012134513224,0.5489156625724999,0.5722513043382648,0.5377967358823019,0.5291030348397509,0.5391845565856469,0.5183760287060861,0.543830624599716,0.5222649972099488
2017-11-15,0.5968679450222363,0.5309863515035114,0.5558730540479981,0.5263608085039976,0.49024794904074,0.5474816180057868,0.5234388349399128,0.5416933723063568,0.5719618331650248,0.5319957472837231,0.534887844127945,0.5361451042021039,0.5256957543923356,0.5270942356643731,0.5124795169240401
2017-11-16,0.5701271619563826,0.5426674970816753,0.5569212273331413,0.5469273681505287,0.5536950501646881,0.5362685517399818,0.5278664023650657,0.5706260303730497,0.5606582995637123,0.5409814055371502,0.5330979861257807,0.5355254313222203,0.5211684926029702,0.5443864661256137,0.539941317168803
2017-11-17,0.5750290247110583,0.5260513161799878,0.5352152235669239,0.5168114918106663,0.5551840679570818,0.5524698421199601,0.5207850129985129,0.573572863624692,0.5705158004553498,0.563809293406074,0.5174902523152239,0.5521159270245708,0.5221144915092696,0.5292648420776925,0.5447212781658527
2017-11-20,0.5996332051745199,0.5589833455863651,0.5511365486623324,0.527099234298851,0.5504332585264328,0.5489489749500097,0.5541777826303769,0.5467946846518692,0.571885945069307,0.5463214974872701,0.5257307599926355,0.5466422422063278,0.5487677438924512,0.5432732084624647,0.5319112462422617
2017-11-21,0.6010394337125462,0.5569372447720171,0.5528253189458494,0.5261539469569831,0.5550809692026584,0.5341337380270949,0.546032647408078,0.5440205830301373,0.5584415641148525,0.5432960147524215,0.5127514876168021,0.542489433088613,0.5475442640595222,0.5315584947904977,0.52506952503523
2017-11-22,0.5962917915624578,0.5547467199474276,0.5471034485621247,0.5097839788956819,0.5693151869096201,0.5516128881443949,0.5407103320191251,0.5529216788720559,0.5757074666066259,0.5448396981188202,0.542642432160501,0.5482392464869201,0.5203794732771678,0.5317711466223539,0.5214978204213729
2017-11-24,0.6027960761363567,0.5560102785184449,0.5516389807588753,0.5270983169862961,0.5442151015894054,0.5472130860360463,0.5335112996614887,0.5486716687537839,0.5698117440516322,0.5297874399986554,0.5118485628865674,0.5447621604910833,0.5404611241852669,0.5351391180435154,0.5093288218254796
2017-11-27,0.6033745099942731,0.5468664158113412,0.5508445746725713,0.5308343654339207,0.5542148007276161,0.551086411285137,0.5490051566661448,0.5508480859603812,0.5714046905632062,0.543389625431589,0.5310309375355833,0.542727361236912,0.5385271382102408,0.537622636302796,0.5310822561220251
2017-11-28,0.601421603993261,0.5605271552357858,0.5523154641234057,0.5271340183909456,0.5017700846515233,0.5411432592222153,0.5354047772707815,0.5502369040934928,0.5526824041274377,0.5603418399764553,0.5225487815759962,0.5427794463204192,0.523341087929361,0.5323145136051918,0.5001364814899489
2017-11-29,0.5999885849064726,0.5573893008796494,0.533864851334482,0.5160209860818074,0.4974964358824872,0.530854404925288,0.544121554751733,0.5536470818493135,0.5568290643632458,0.5498113886669165,0.5272879917772193,0.5302213013402296,0.5514562259168271,0.5258501026349801,0.5214313051436494
2017-11-30,0.5991272738278701,0.5639618967924976,0.5376956312030157,0.5222431516246792,0.5167325130654232,0.5440800351846854,0.5481049321303215,0.5472763442612705,0.5721149405947618,0.5541002578108583,0.5244351605677322,0.5404423154481054,0.5459641536864532,0.5292547542089523,0.5143687479588405
2017-12-01,0.5997857124965328,0.5639657856498645,0.5523543791960142,0.5049887111665777,0.5124316691512909,0.5457372850277011,0.5401685644936167,0.5489025856434336,0.5677955051602994,0.5407553635500363,0.5141463989158673,0.5503470047986047,0.5571258429869032,0.5422892987589348,0.5076261433209961
2017-12-04,0.5972949260534479,0.5426740452646956,0.538859696580192,0.5154940116003897,0.4967079410976131,0.532533061661205,0.5154054210734536,0.5687708140583302,0.5679740758451222,0.5655805442776645,0.5495020442913322,0.5303876290505111,0.5381958973629982,0.5386966192791712,0.5186393253684741
2017-12-05,0.5985920352923619,0.5572464932208951,0.5566537321984308,0.5341353494453659,0.5570958781353141,0.5435856931971031,0.5441311740812058,0.5488914103694651,0.5698154298668987,0.5324472882142083,0.5180568840149824,0.541263084890312,0.5439692526918536,0.5379330038645485,0.5300237899025697
2017-12-06,0.5866546577947876,0.5584728474029355,0.5530789302410144,0.519571435290689,0.49093399612203037,0.5482057973415537,0.5368256999434969,0.5419732681024318,0.5703385091171722,0.5208875336395374,0.5454233587093067,0.5479105553628849,0.567408082991406,0.5388121888510734,0.5228054027149561
2017-12-07,0.5682124242553023,0.5289003656451576,0.5335031859475805,0.5349749970635721,0.48935407571969414,0.550336039388886,0.5451266375015821,0.5458405085874771,0.5603370245973668,0.5629248481874356,0.5491890450207663,0.5410114425807411,0.5322937973884729,0.5279434152889071,0.5286463210008813
