Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2019-10-23,-0.017873849856799184,0.007051204548484291,0.012786786044080234,0.0054121757845146945,0.011178730918433022,0.006835813046656369,0.008206048454117543,0.0026445391741345414,0.011679101680913906,0.0062559264861778985,0.010997299586835041,-0.0019684995538346017,0.00037404597418988494,-0.0012356731798069953,0.0061242814909072685
2019-10-24,-0.0006867372567587182,-0.0019096608338812215,-0.009629739916657942,-0.002070390677627265,0.006393168791954507,-0.00872912717639407,-0.0012776774865187468,-0.000719446301295612,-0.003267283413047606,-0.005260699229681309,-0.009185436183642315,-0.010770503536831955,-0.008225656557363403,-0.004772064691607403,0.0033376875725428246
2019-10-25,0.01589209293950411,0.011479607304704986,0.0089191684798684,0.012032996555287445,-0.01310232725601268,0.013807171825803488,0.015067415968121445,0.007998138181551484,0.01333025331698634,0.00734861776121587,-0.00024419146469034647,0.008280885049807729,0.009990551927399283,0.007636396256171629,0.009197692895358545
2019-10-28,0.0027057656951132714,0.003783268888190472,0.01099595565794087,0.0057401284263605135,-0.006034404983692898,0.02058975272607899,0.01643120075473803,0.00380860730037913,0.010136320741753746,0.00749998820495934,0.012201342916434932,0.02083660408858501,0.007838745386293144,0.004934594813695847,0.001551331246847365
2019-10-29,-0.009782219653116542,0.0072234692536186085,-0.005544923856258599,-0.006794564399781211,0.0026308710273001967,-0.007460163831570332,-0.0005052297025515129,-0.0006323004626083151,-0.00021363761540882376,0.0035188788998385956,-0.012535980217230014,0.0013409189324360415,0.004444680244074739,0.005611966905898491,0.010067819083585672
2019-10-30,0.005535783480125733,-0.014031926679106355,-0.00021458178387123716,-0.001641629015602386,0.031891143135808875,0.0007410210154845664,-0.00840854848439776,-0.005536784991371446,-0.004733236068130031,-0.0036414891903655544,0.008300503869650644,-0.007290675912267952,-0.010324785425002037,-0.0038367277247263187,-0.0026838834663899247
2019-10-31,-0.006690962716615068,-0.011068824429875446,0.002788809008764437,-0.015211945432044627,-0.006194221818807466,-0.013540753646576253,-0.011259774408446721,-0.0064423917715233925,-0.004539571387826125,-0.007106242435151455,-0.014285824539816971,-0.009742077118548909,-0.011736122473778865,-0.001750637485903983,-0.007687653984828513
2019-11-01,0.01585935060814614,0.016949178755698346,0.00876996867303892,0.03489860666415012,-0.012990357785193862,0.02144770056046208,0.018792655546427728,0.023054913561554757,0.02779576197028466,0.014382984761444506,0.026283389855877637,0.02557906211612737,0.019792366645014825,0.009821326876592762,0.010652545468806673
2019-11-04,0.0040287739135402845,0.01886792583259833,0.03307868448730944,0.017741042909246163,-0.01808015415757458,0.009658788875145818,0.011407887240558301,0.007981313728291362,0.031692476669199054,0.008063827928771916,0.034466386588758446,0.04574956149929932,0.009427237638145902,0.00972555251873719,0.010348838942855432
2019-11-05,-0.007105720311839203,0.012962889210139661,0.00923658518858117,-0.004258093566951726,0.0075139242258872585,0.011750099644403544,-0.005594200143854033,0.0021734015897709735,-0.0016383770823992228,0.006799452403303263,0.004627339817400378,-0.008467546702944806,0.013733592147284979,0.007739868368650038,0.011001709823737604
2019-11-06,0.007746184228317077,-0.0009139329054693723,-0.0008134383161698677,-0.00547953302681925,0.022508816927053532,-0.0026720525107659654,-0.0010061062534402199,0.0015493504587436036,-0.0038972512148404137,0.004502499193848486,-0.007830234953763893,0.010389816484493553,-0.001986883577898224,0.0029017224092959815,0.009380760704239766
2019-11-07,0.013284168049279677,0.013418577686811206,0.005495682965519277,0.01867796977478009,0.00486280714574816,0.006801148929084899,0.022296562898900474,0.005413610393267154,0.0020591706596007064,0.008964758403027906,0.013749557627482423,0.023524676545165768,-0.0012773452176618738,0.0057859897398877536,0.013323273833446114
2019-11-08,0.0015665924416585764,0.0009027227284428285,-0.004048528351326186,0.004089375386909566,-0.009220567604829033,-0.0004110760468233332,-0.0017017222976529744,0.002923158516261015,0.010069650825832444,-0.005683803993251413,0.0009198065903801567,0.006055571519863356,0.003836846917236736,-0.003384138028611705,0.0018520205190795114
2019-11-11,-0.004692629702066853,-0.002405133542412785,-0.0028455723037799086,-0.006831304770039348,-0.0012539642911022497,-0.002570454666016242,-0.017406186601618523,-0.0035282394519396965,-0.001220320017654486,0.0017082895851905366,-0.007120245672529335,-0.0015049691898472162,-0.011830929149100333,-0.004414235319097681,-0.0009241763558004434
2019-11-12,-8.239574944246542e-05,-0.002712513996690147,-0.0032614155513212006,-0.007010616205237019,0.0005286244704445497,0.002061784410612777,0.00630049661552623,-0.0058497791283267375,-0.001629884591084374,-0.0010494529075028014,0.005783266059806058,0.005754225768403343,0.0027630623337153715,-0.0027286310448818574,0.0031450247778845863
2019-11-13,-0.005211670925835077,-0.009066084361021076,-0.011247500284220835,-0.015451991906655249,0.0060106484437201235,-0.009258464487277962,-0.0049453131692615004,-0.005264872945274224,-0.012650324192929219,-0.009717668297473336,-0.015409387877606817,-0.009671717913194322,-0.0012858821536282372,0.002223010943803727,-0.017152207344776405
2019-11-14,0.0055714764631873415,-0.002744977234689361,0.0014477992342820656,-0.0009473187323387755,-0.0063028135458425005,0.0034265874534060714,0.0005016929541687976,0.000934221869117291,0.004546316124388161,-0.011934695137848839,0.013314744719581606,-0.006189740182129921,0.004230093733726736,-0.0006824861930481152,0.003753060175133438
2019-11-15,-0.0014058989021464852,0.007033899615405126,0.0030978752734658332,0.007584213034147913,-0.00039672308950611246,0.007657191141886122,0.00373678398229238,0.0072316157479634935,0.007817230984991097,0.012347366331096676,0.02236035305960682,0.004013966090602672,0.00018323636662898046,0.008878463127568459,0.005795401890290597
2019-11-18,-0.009108768862542305,0.0009109465927352733,0.003294040692389588,0.0,0.010113005341767511,-0.0018483224489116434,-0.002361090313175662,0.008414811634331665,0.0008164202345544158,0.005634107858642379,-0.0038332328486049283,0.011855573140064468,0.007324780928615882,0.007953904567172598,0.003717401228728656
2019-11-19,0.002841364885263653,-0.0006067227845781842,-0.0008208757419337909,0.005645029392128631,6.537445364451777e-05,-0.0013376307881405314,0.0014109196733138596,-0.0003060310685319978,0.006119038317528913,6.601523824012467e-05,0.004979671420267895,-0.00013606264266463608,-0.005817179169475883,-0.00235060087101735,0.0005556958498449394
2019-11-20,-0.005833342831729649,-0.007589740140041434,0.003902617579562895,-0.0121624182453558,-0.002093826677900701,-0.005768787622292715,-0.009679998159632608,-0.00727516244953863,-0.0046627743193619064,0.00039557220462405063,0.007882937367858833,-0.005177972612430137,-0.005119837126001725,-0.005217001291388135,-0.009068988465059657
2019-11-21,-0.0041913387655116985,0.004588778496873225,-0.00634223906145337,-0.00013560294241266035,-0.016654414367678783,0.002694039965510875,0.0014684390498527211,0.002314074443479086,-0.0052953525583409045,-0.0005929388523798762,0.07329603130208429,0.0,-0.004227165104035091,0.006428691445329315,0.0003733726114740765
2019-11-22,0.0021886890337365905,0.010353113421099902,0.00473537480437769,0.013126040025095431,0.007734839097425228,0.013743656271396398,0.009393732637065,0.0066190220089359375,0.008394591443933175,0.0076471242418652,0.003539535385223891,0.012463892117503317,0.009043917918015065,0.009413302446865224,0.013443138447752467
2019-11-25,0.012934732487567047,0.008740175650221227,0.010860931407539631,0.01081872023922581,-0.007675470567587994,0.017940873373419874,0.011213055934638172,0.0053521436829711,0.01441678399664914,0.003598190296387971,0.023028956106257326,0.018668994982878884,0.009694505802234188,-0.0038303527627012723,-0.0012897995432487042
2019-11-26,-0.006716481694176379,-0.003585326858215554,-0.011149638866224554,-0.00290705377523226,0.012002351999384597,-0.006408772517522032,-0.0013468128901190646,0.0013688453229994124,-0.01100907271807161,-0.003324564672344432,-0.0014195834450331235,-0.013413030633008693,-0.01394933717447322,0.0016717033760829114,-0.0073787340505053756
2019-11-27,0.004507931904902174,0.002098927696643882,0.0036901077866122733,0.0034454957946061793,0.0020426233613966005,0.010380711629311978,0.0022476629100895984,0.0029621515333468906,0.007488361244645914,0.00261600874290413,0.012185395194254989,0.01399917868053624,0.009002469900765808,0.004506147679880668,0.009849556733533493
2019-11-29,-0.0017452173088964296,-0.002992056198666493,0.00020409380143759925,-0.007923623614759734,-0.003945312836964643,-0.002393793688159729,-0.0015786973354778855,-0.0022719007261466917,-0.0060262981524171755,-0.0005216414080425613,-0.006821901795091456,-0.0030532283295465756,-0.0036417626983669127,-0.002658120889821647,0.002208227096369253
2019-12-02,-0.02380943071696706,0.0033011522068213672,0.0032675024402539776,-0.007987470243543737,-0.011222626278417414,-0.007799274668968126,-0.01676073043824755,-0.0022008542461174896,-0.00808417791977356,-0.008028107531670048,0.0014138844889524105,0.0037283491619215514,-0.005665085574651174,-0.004497808113500978,-0.01542401612370392
2019-12-03,-0.005884625889613471,-0.01764862693812619,-0.020557826676180113,-0.015968948536667527,-0.0026704106240592607,-0.010682231000800235,-0.024811723925886486,-0.012854629562370379,-0.01976366768939153,-0.014738988767446393,-0.01835779114601177,-0.023480862821519066,-0.022054574099313773,-0.013889065664106415,-0.01939593371569648
2019-12-04,0.011752826897895918,0.009439536474834087,0.01371572473167082,0.012273449453217955,0.01124629584947101,0.011001375257502444,0.017433295816696726,0.01972552436727293,0.015173361958654263,0.010752295342618456,0.007604035318570235,0.013041292984388386,0.0018792134818483852,0.0064485772299034405,0.012552288641339393
2019-12-05,0.0028826627974070096,0.003639697590844815,0.01004544221584891,0.006466111868822955,-0.00509749177084029,0.003224080130510787,0.005556800365732251,0.005440620538075036,0.004709556395670944,0.0056159285413963644,-0.0059147762267942605,0.010594106570212203,0.003376313369393147,0.004889543005544006,-0.00018790369935406392
2019-12-06,0.01969897690097966,0.01752799771337754,0.007509442122679788,0.014723552773723059,0.012708919162733201,0.018178301351144288,0.03440192199653547,0.014880577666563255,0.014876510443588842,0.010578198024825403,0.004308385265354486,0.022027811842183276,0.014021660656455603,0.009060190341714458,0.02141661016915508
2019-12-09,-0.0012435533750351224,-0.004752058924673563,0.001208423186078722,-0.006331102690023349,0.005256454232259511,0.008186795498617672,-0.012466107513334101,-0.004665376154079248,-0.00401616222079515,-0.0007150370386267424,0.0,0.00843937323948496,0.008849186940728337,-0.002327769425001569,-0.00827676921499576
2019-12-10,0.003652471677065172,0.0005968517570427156,0.002817036485231794,0.005973358054280453,-0.0002614099449884666,0.0020548042620951446,0.0003157399464976951,0.000669653881522958,0.0014113248869707107,0.012361816847524132,0.00490311898813256,0.002060277648123554,0.007309877683242982,-0.0008335064895594879,-0.0042654041207660365
2019-12-11,-0.002150331419693785,0.003280530941194959,0.0008025032896035178,-0.00303491825432467,-0.006472412555136642,-0.009666015598239763,-0.003109775075878063,-0.002379153977934312,-0.004429249663764456,-0.0038561807157789785,0.008334925951631433,0.004625355531985065,-0.02612462776419122,-0.011676060010478606,-0.00968524213720423
2019-12-12,0.01657817981516274,0.03091570636896601,0.026864380472085614,0.01985424960202198,0.01125218054575794,0.025633369997366318,0.021971926763813876,0.02861840157178719,0.025075895835840578,0.025806263225960357,0.02963703489661551,0.02852003872376163,0.04470945052924136,0.021940710772248462,0.022381033577098863
2019-12-13,0.01696012534041813,-0.006920462779706815,-0.01952354242784249,-0.008565911710522456,0.006246954773710955,0.003268261051200483,-0.004645184077207709,-0.008766969427185245,-0.008877348338043989,-0.0022641748236086334,-0.02193057739249671,-0.016040904294521208,-0.0010699651106337305,-0.004624256138712757,-0.010485544599751373
2019-12-16,-0.008338671351438176,0.00754929706217311,-0.0011948259791894067,0.006807466597968714,0.005755067361065569,-0.009964457851404429,0.013511282237660183,0.0038739664347917646,0.009554190886760683,0.0022693129448452254,-0.004604782323658463,0.006192480925616195,0.003570341287346679,0.006471044643736157,0.007993885502314502
2019-12-17,0.010268556297052145,0.009798391822261276,0.019936390725594944,0.010791349155633512,0.004307985318007024,0.009774269780059797,0.013637969647268822,0.006116111003481306,0.003548802447365773,0.008553497055596493,-0.0046256697929059065,0.008917250396127896,0.008004010706410325,0.00032954996576295414,0.0022133583219634545
2019-12-18,-0.00552219574245838,0.0019977670033881623,-0.003127542460157895,0.002315658765440487,-0.010179299571243194,-0.0015332796335140175,-0.0030281617231858737,-0.0010133497647706324,-0.004715152953980617,-0.0019332258023132542,-0.016771254771491217,-0.004232530698405901,-0.0061758903353289485,-0.009723101290614822,-0.012329835164096137
2019-12-19,0.004587266072969998,-0.004557095773362496,-0.002941071246377658,0.003593366154311717,0.004159565352235939,-0.007679138838220467,-0.002213097346202897,-0.004998292496681378,0.0039478941555917135,-0.0032487723912539845,-0.009453207504098837,-0.004375431714203737,-0.0031963038241467068,-0.0013313532888109547,-0.000745346731033103
2019-12-20,0.007530334207301426,0.0002859425249894798,-0.0043263659810415245,0.003964392607405998,0.006731280896617342,-9.648109783300107e-05,-0.004392760825902342,-0.0008009681539496993,-0.003342590177296989,0.001817842476786291,-0.0016599750126925494,-0.005148109722464489,0.002850220630038258,-0.003999221962750044,-0.005593736486414924
2019-12-23,-0.010177577607861754,0.006007016378240859,-0.005135502101352385,0.003184104400810517,-0.008614838889696608,-0.004256795847026873,0.0006991807260448013,-0.000291464953118159,0.0005920266681267439,-0.0018145439217693848,0.01226096843930824,0.0027765960322507777,-0.0017763358911278004,-0.003178974035686788,0.009000439408303196
2019-12-24,0.0020081686218307304,0.0014215774797956549,-0.00039694021524039336,-0.002158237771909488,-0.0016861209904153185,0.00019429562732797834,0.003579296054289749,0.0027700181675109903,-0.00059167637993085,0.005578734173891098,0.0,0.0023915136033172413,-0.0007118162459089916,0.0015106751375770777,0.00018583142953620957
2019-12-26,0.005371377962752444,0.008517915482329608,0.0027804901661914183,0.01577792052206406,0.0052615281307788475,0.005148405269285838,0.0056545252565411985,0.010611948605217192,0.008285680691547448,0.004550521726782719,-0.002874055052717983,0.002636726899150288,0.00997165063610983,0.008044181797887573,0.0061315432253099544
2019-12-27,-0.001754481634905658,-0.004785910020903006,-0.0033667756386496217,-0.0020041736302495172,0.006914442574510238,-0.004639040142813133,-0.0023789319138085574,0.0007188746046093986,-0.0003913223990946735,-0.0021096708528163255,-0.004735107582394704,0.0033814911391694125,-0.004231395571778429,-0.006982632503196973,-0.004247611597686496
2019-12-30,-0.007109175051366545,-0.00565784999473673,-0.0027823264034064765,-0.002008668905447819,-0.003273163145033675,-0.0034949451785541985,-0.003728304570958074,-0.003665062610225367,-0.002544502297024853,-0.004912929624024787,-0.010757435394102566,-0.0029956274233852165,-0.001062126477832992,-0.002360400004375318,-0.0059344752984570315
2019-12-31,0.0015285967912326281,0.0019914529925162405,0.00298940067710185,0.004779615898171885,0.0022536481414245912,0.0026307294645875334,0.0005657155460359053,0.005554426086150643,0.0031396153913114677,-0.0024369779229739263,-0.005436733883025124,-0.003276541783559961,-0.0017723834426971452,0.002028056997680272,0.0037312718633382147
2020-01-02,0.014428553548725409,0.01192521824299031,0.01172217174723511,0.016773359126891485,0.0023126660400776267,0.006801749032844473,0.0190926338425077,0.012123113232495708,0.01799686558292035,0.004635488781917996,0.014087210454559962,0.020986664874888428,0.006214268979057858,-0.0015179234017423937,-0.0009294116896026994
2020-01-03,-0.00993247835538158,-0.020763521796290374,-0.01276493226429376,-0.018835916111461737,-0.0015381484524593647,-0.015538797196953391,-0.011693306603085318,-0.013196336814546461,-0.016141387669573404,-0.009602319726762287,-0.025295604678380545,-0.014735002885713055,-0.0082936284546411,-0.011655458687524378,-0.006139692504197991
2020-01-06,-0.004333899456432255,-0.0014325757245445825,0.00934951819398755,-0.003136446043898067,0.008216812275235963,-0.00901958199807229,0.010233972227060795,-0.0007951180766752053,-0.0035155331881634444,-0.0020147271728526706,0.007019887693725302,0.015332381986164156,-0.00836281301172459,-0.01367280895923595,-0.005990020917925887
2020-01-07,-0.005239267655499424,-0.0065996285568094,0.010051272106911924,-0.008684888986708716,-0.019992359119263226,-0.009893165089589373,0.006582550263620757,-0.017000680866968487,-0.0019600633961905922,-0.007886041351660156,0.005914631352841759,0.013863008687948097,-0.004306650753551411,-0.009530462614559698,-0.0082864920005844
2020-01-08,0.017259437889098006,0.010109764638495333,0.0011709006916225118,0.007618261649474878,-0.006821998640297866,0.010591419611766684,0.009639514465262566,0.007801054089911386,0.01276507573349872,0.010364846694744578,0.006089824236449326,-0.005127600800802989,0.0021626834072479006,-0.0020993725005579167,0.0030386531293962182
2020-01-09,0.01808178213994549,0.001715736964762904,0.003313057360241345,0.009072133784098213,0.007065061013449947,0.01354571438707386,0.020356708297530002,0.0036513054338349615,0.009501880446331379,0.012083918974734376,0.004174670743801068,0.017548149521964707,0.01024991437776368,0.00035054664481459774,-0.001703829870099094
2020-01-10,-0.004146737962857361,-0.008278639315569714,-0.018259615393871553,-0.01036417496294495,-0.019227056018292776,-0.009365055346191808,-0.0020197693731083266,-0.009968080277803382,0.0028810983882820995,-0.01392944585066036,-0.006443547355196477,-0.01483365374110579,-0.00391590140553455,-0.006834876315245375,-0.004361913934618267
2020-01-13,0.009899527396463936,0.009211389835765083,0.006727246471377901,0.017665243911668016,-0.0005959378455450137,0.003545095772943041,0.01280411720717356,0.008304419767086069,0.010917366579414,0.0054860718126492625,0.004602463071651464,0.004774071157203075,0.004646252767185111,0.0007057562146657315,-0.007428433259044298
2020-01-14,0.00202275476137892,0.007415982073381899,0.0025549579377155407,0.015623576611531353,-0.0009280478418811633,0.006378221484204749,0.0018351163969951845,0.01166195928260394,0.001515762760370798,0.0027599753949407724,-0.006455795881242454,-0.006700629309095096,0.0024899015267687563,-0.0021158607943903007,-0.05392452852508778
2020-01-15,0.007919070048123533,-0.01840363009143009,-0.006272950262320887,-0.008180023439813167,0.0035156914389300464,-0.0021452078696020394,-0.0018317549135180577,-0.014985539767962908,0.001513468700875098,-0.03627720546217772,-0.012366247510066652,-0.0039248937458311595,-0.0218235298479178,-0.02862708206215736,-0.019878460135412057
2020-01-16,0.005623430530443452,0.0014425209780386528,-0.07831920506646328,-0.002954141594625148,0.009055538118767359,0.005667549677683015,0.018392361040328264,0.003876529476110502,0.06611273290793829,-0.002027253674234175,0.03989813792472208,-0.0008620414346636185,0.013241144769296609,0.004002363916280061,0.019246628507109786
2020-01-17,0.007430003020280518,-0.00028821456210847973,-0.011558054390481187,0.0014812158163721723,0.006746738133674324,0.011756678763967354,-0.0010411078944742025,0.006921557732819439,0.01895800079498855,0.004848947624992439,-0.013469165744274814,0.017500943706473926,0.0076978287148619096,0.002898903397636543,-0.0014213510022634823
2020-01-21,-0.007527290619271598,-0.012964324094433932,0.012992265827863836,-0.015039084476209386,-0.006180962947764823,-0.018630693457207137,-0.015072593935605894,-0.009840802403293658,-0.027647171301452778,-0.011150495221838863,0.0022753538053195133,-0.015140790894310197,-0.00017756033841798136,-0.016802231597225825,-0.0048798328623222975
2020-01-22,0.00735445924481426,0.002918737378855507,-0.001068890930558175,0.0025029925427453303,0.00713605370017123,0.04472075787887975,0.005494369950840738,-0.0011692898874866575,-0.0010731501096988838,0.004022385866897293,0.009907266602539266,-0.009469783330566695,0.0010659880030707836,0.009555233484249692,-0.007764560383872521
2020-01-23,-0.0009126582039761244,-0.006984787160035477,0.006205796234893146,-0.0037454073016373046,-0.011311151545471798,-0.006837923419067193,-0.00595016522479197,-0.0010243833722044515,-0.005907689109907022,0.002955784658143168,-0.010423205291521853,-0.000993369561483104,0.00035480552494848716,-0.0010918375493772503,-0.007001903262749076
2020-01-24,0.028469195696468663,-0.016998612785759315,-0.0162705875893977,-0.017293187345788996,-0.0005262581581294556,-0.016315990685271564,-0.014903496213061751,-0.024827767670560386,-0.017648058879845885,-0.015257696494374695,-0.026228933609837357,-0.026348709911884538,-0.015613756791448608,-0.018950545598005242,-0.013479606363132501
2020-01-27,-0.03308402605556515,-0.020572831365217592,-0.01958622070696392,-0.02180590577934327,-0.010722622837029627,-0.030105581379160973,-0.015625019123779893,-0.008411393896153752,-0.02639769463986752,-0.012302194679238876,-0.02948044022020635,-0.036890202498902736,-0.014419393894710919,-0.005572161815521559,-0.00988023242640046
2020-01-28,0.013854744881331982,0.011872245920539815,-0.001775875315988773,0.006909357357750556,0.0038569200957634386,0.008699088184778159,0.0186446805459064,0.01817751428544856,0.01713432386779612,0.007809830563295206,0.011800784994990154,0.013916437709541096,0.005120592691161274,0.005977118592800368,0.005732248278698782
2020-01-29,-0.005813617567035467,-0.006919548101587014,-0.011340798591103263,-0.009839437009495411,-0.0004635623474725792,-0.008232168445580501,-0.010141250464632656,-0.001487832044825832,-0.006294117865046522,-0.007348265315334501,-0.0075592697455465485,-0.003529452211206263,-0.0200145771994924,-0.004827514667266941,-0.002110582592740884
2020-01-30,0.01169528906610351,0.014238337433549297,0.02114243413052619,0.012421578261101685,0.021538525021680188,0.009585176790917416,0.01670004853324225,0.01236689596448648,0.009187973192697152,0.015949653503047223,0.026985682203807038,0.01810269825891253,-0.032120359017054345,0.012126925074159578,0.013538775838317418
2020-01-31,-0.02514651738984497,-0.019414474986821917,-0.013656637150694095,-0.032631126433671054,-0.013948113608086787,-0.023196611610017404,-0.02613368476272626,-0.025976861433571807,-0.02898534901500216,-0.01596455395481755,-0.03475305937678519,-0.025511832796481837,-0.010742429810928766,-0.018985973186855354,-0.020245926634479106
2020-02-03,0.008701112670114863,0.0042643656291623255,0.009602737002919026,0.00967596828649464,0.008158622644513835,-0.000500973108689684,0.005299862553015178,0.00763082529260295,0.0065058775613215936,0.006664391969515071,0.0028541091296188092,0.006082185300205323,0.018034026212729648,0.008831138019360418,0.0038347119097634774
2020-02-04,0.006488597083061709,0.019714921007491837,0.016367922020802173,0.01823498481507313,0.006982592617796657,0.019548755005397656,0.012258740062723872,0.014395944779470149,0.026996221472530113,0.00748970082346867,0.030648014759774522,0.021684958596074555,0.012571065339330278,0.009871359423347492,0.0029711082500092356
2020-02-05,0.013272795085812472,0.032420881964212,0.022415642328381225,0.030718828023263978,0.07148409440933645,0.029891687158147606,0.009754788055105434,0.01700048136481258,0.01795639444642938,0.020775305088952756,0.02570101929341151,0.029585930187537413,0.023890101629783222,0.01807462152410433,0.022217348450679575
2020-02-06,-0.0026198117037227187,-0.0011525607313148667,0.011920062949760224,0.0015219718975345575,-0.01276221082476181,-0.011647702293246187,-0.010151624522998559,0.00014543729624305612,0.000363477020188796,-0.0061122668399957725,-0.009525977470174474,0.002873450108246356,-0.004592958637629985,-0.007246472145712168,0.00376570456299552
2020-02-07,-0.010731815591179417,-0.0017303315023564636,-0.006100040781790272,-0.0035457531595609604,-0.0030022239037401643,-0.012800750674332506,-0.01579684982044849,-0.0031975380684013954,0.00036375579045078155,0.0032710619739000357,-0.010871624777439193,-0.014077504775361738,0.0016614574093878343,-0.0032846753053535904,-0.0029178328675794063
2020-02-10,0.003186462464805251,0.002311402447066957,-0.01608463521649972,-0.0026686002394961106,0.0038100306361721348,0.001473455194875184,-0.0026890435289149694,0.004155383152764758,0.005814772955018199,0.0033256424786958227,-0.011414243488696463,-0.0001265841773240295,0.001105378278619229,0.00036616666140742993,-0.0014629125620149175
2020-02-11,0.0029488963929729106,0.0023062612601427723,-0.001505808365525052,0.007772779471492353,0.004836499928223992,0.004414026162969709,-0.003791615255836045,0.0018877212361141371,0.007768993488450837,0.0060447598769584054,0.019243123384868444,0.008214933676842673,0.008835071930874294,0.005307606080128924,0.004605203757124032
2020-02-12,0.004599102306144465,0.004314297842869852,0.003016158487732623,0.0030344709068041986,-0.0015232382548368006,0.003906218069424039,0.009261511960591884,0.0,0.007171040519235339,0.002713197096449127,0.002517257002053519,0.008147082686221552,-0.006750717332671519,-0.002184777071298716,-0.004167852521024251
2020-02-13,0.009156711060544609,-0.00028650118009565517,-0.011383278072648828,-0.004159716106152733,0.005735614929265775,-0.00019452244657935935,-0.0012572589608984552,-0.0008695151285633695,-0.004449959100025214,0.0007088003304744905,-0.006721368376179204,-0.019644547882350705,0.015373060249615822,0.006750733504625739,0.00690551085273472
2020-02-14,0.01048629676848245,-0.0017189360720741842,-0.002823920249629741,-0.0026580099476222196,-0.0016381052609559799,-0.0013620849305764349,-0.005328173156749161,-0.0030461451315165755,-0.0016092881455760377,-0.007661668501700802,-0.0012686108159994935,-0.012682159169360996,0.00218889688259849,-0.0012685330369153203,0.0020778437215258627
2020-02-18,-0.001987358742517098,-0.016642484297980653,-0.013289945182059726,-0.015357608892405117,-0.006441424796662987,0.003799548940671249,-0.016323745831584913,-0.013240250922308516,-0.005730668767167213,-0.017776849346159307,-0.010586547837760807,-0.012459720982391564,-0.016927409889126666,-0.012520645993717494,-0.025507736048270058
2020-02-19,0.009808042204640488,0.013130899352695957,0.01391006880871748,0.0060584293802625755,0.004342529559297814,0.010773805094161704,0.017666725841544828,0.01363906833880102,0.014229161485082908,0.01294625105158742,0.015193564425016959,0.024453561194541784,0.011108891383048825,0.0060640880777145245,0.0021278108775730775
2020-02-20,-0.0025556220176389255,0.0037440815892164636,-0.001959765167347527,0.0021781963050815367,-0.006455357907311443,-0.005761627926136215,-0.019382305159243107,0.0,-0.045462692919323366,0.007368985077732537,0.024030423123513334,-0.011046593802651272,0.012818455905192039,0.000913198804449733,0.00530906494343486
2020-02-21,-0.012300856635775514,-0.014060173696492151,-0.017237767820392103,-0.022756488341295622,0.0036778332935114566,-0.02308289421158005,-0.009066440355527061,-0.012218949085823771,-0.024744323569071858,-0.004402013870125843,-0.04919715151556148,-0.00975708755022553,-0.008316948846550987,-0.004562093209011797,0.007604591431287888
2020-02-24,-0.049740184247928254,-0.04743899303309285,-0.04240651007548357,-0.051151392567363785,-0.019908341005313357,-0.028769133605136443,-0.02636359159905588,-0.02687595641334317,-0.052269900583310824,-0.03244460435180008,-0.05174274729401662,-0.04045119941047115,-0.01969018595669436,-0.026947564760254172,-0.027463536991929383
2020-02-25,-0.056868756273711685,-0.05041233576507764,-0.035705973270768965,-0.0427408372427337,-0.020437464443694764,-0.05557827180193753,-0.03086300336614256,-0.04464273446152944,-0.03321262615137888,-0.05019835245588555,-0.050228426124588554,-0.042697049292592104,-0.04575041074219954,-0.044461235264163124,-0.027376385575932582
2020-02-26,-0.019851264086828913,-0.014478846706460824,-0.005289513001086044,-0.01800355696003275,0.00521586079056946,0.00043115098819201947,-0.008409539760005247,0.003009441960233339,-0.016448022537885576,-0.01860759764653075,-0.004326982037410998,-0.010020973456049687,-0.011888542220379161,-0.0208988846629099,-0.021719779018114727
2020-02-27,-0.048016860153301866,-0.04897154557924377,-0.009910792803924706,-0.05470827403735701,-0.050117203618675,-0.03932343066316779,-0.046760921582092996,-0.04161376441821307,-0.03873845807034226,-0.05832318102767098,0.011830344458668929,-0.010835632460690192,-0.06212990636868543,-0.043093362908471544,-0.03783423763596616
2020-02-28,-0.025529640838574452,-0.021627281915938434,-0.025879061396297365,-0.015360796612967742,-0.03384179088201733,-0.01020519753913518,-0.017951102138025088,-0.04333873817684375,-0.008367991764593352,-0.03230732521732016,-0.027678532661403632,-0.018304797939612816,-0.02965314499168925,-0.022727402395702034,-0.03814471611502546
2020-03-02,0.035840953430296585,0.03052647252659657,0.026566579539284207,0.06508048940799127,0.04674906032749959,0.03637002672632117,0.04333303643387487,0.046593723564974265,0.032200767914345896,0.04936711825807971,0.030183803098507767,0.008515704168944982,0.0578675637182724,0.03703719148401152,0.03451655219487226
2020-03-03,-0.05146220125917689,-0.05515821973735657,-0.0520022184955925,-0.037579377458971,-0.03708583409582311,-0.05520946014392858,-0.028834725238471193,-0.03752472616260216,-0.04475059716896734,-0.05390539384918602,-0.08766063039817451,-0.04134527525206233,-0.03933636042895572,-0.042774137978872195,-0.0409368372772857
2020-03-04,0.07119714480395234,0.023062929991988224,0.043008034839151055,0.03597205234700196,0.03940359270576854,0.033672831117851576,0.026102312459834298,0.024709302546825018,0.01891900256216883,0.03115786929405817,-0.029764989476628534,0.017463941184252985,0.010449902741183514,0.012147520731850658,0.021465552009727773
