Date,AXP,BAC,BK,C,CB,COF,GS,JPM,MS,PNC,SCHW,STT,TFC,USB,WFC
2019-07-26,0.5661903698191281,0.5984505425586754,0.5583018841429918,0.5747770596596972,0.5328898995311405,0.5411974649369218,0.5705711475443525,0.5881111088232147,0.6054901291985194,0.6011342490235382,0.5640303211869705,0.5384763141430348,0.5549331851824049,0.5563710260312466,0.5134409169643438
2019-07-29,0.6078055432758069,0.5541070268307436,0.5532385507999663,0.5458018376505773,0.5395919113627757,0.5443404667859352,0.5664922242026426,0.5775222662589333,0.5976083576040958,0.5854825435749673,0.5706246739519435,0.5255295898170244,0.5494896793896508,0.5641791260979167,0.49360347478544186
2019-07-30,0.5629623900507976,0.5563745896533243,0.5516005924889239,0.5549632605772198,0.5352785036413145,0.5498009615989603,0.5651182516858442,0.5774109480124228,0.5927237088040517,0.588867734613365,0.5642548780714818,0.5332710940810851,0.5434150521084523,0.5640844457650728,0.5045014116244633
2019-07-31,0.583773622108268,0.551641140779605,0.5670955081031613,0.5581879929397751,0.5379304211191139,0.5289709241514875,0.5747110025914332,0.5997997822174882,0.6027086081559064,0.5929236276691751,0.541766153571896,0.5290944637164833,0.5450610621620227,0.5481892833266316,0.49327813606132187
2019-08-01,0.6118157022451866,0.5893960949700219,0.5468616779345761,0.5398025519836716,0.5408755273609707,0.559432540579088,0.5663263854336015,0.5788647522249682,0.5962706098823995,0.5839606126446477,0.5697191367591468,0.5328395973636522,0.552029004479109,0.5679781066084879,0.5251979126559219
2019-08-02,0.636492755712904,0.5491524181042342,0.5543696677833768,0.5492879649259875,0.5397254718902574,0.5206462223463638,0.5787170848104207,0.5960193992260644,0.5945788883427757,0.5909272550018709,0.5515135850278463,0.5252832719705945,0.5406813684423978,0.5597349015535801,0.4962219567878218
2019-08-05,0.6272700445225873,0.5991183302947892,0.5616064684041514,0.5390595764069438,0.5371092001470062,0.5550702916543416,0.5572125001021544,0.5752621010077128,0.595604377214959,0.5808159877786498,0.5650481747923783,0.5400683830444809,0.5535844069776173,0.5606150703212102,0.5209113771375417
2019-08-06,0.611007457057363,0.5819693089055168,0.5356582920252647,0.5732373508867386,0.5372964035419584,0.5860064588212972,0.5544146526192293,0.5807678037848095,0.5906380432385779,0.5962953212769202,0.5579664163886868,0.5295092622894394,0.548897930882574,0.5693039521087915,0.5152939825238074
2019-08-07,0.574188657104151,0.5860177594889083,0.5436167298447038,0.5469812366630646,0.5391130680279238,0.5399165536086663,0.577997998826557,0.5803588931260016,0.6057966133800577,0.5874407343616183,0.5669059781420165,0.5322333091803761,0.5463333994399692,0.5479215517509491,0.5004133551933666
2019-08-08,0.5944664030718946,0.5934909338116139,0.5595349748303844,0.5733339340451318,0.5356084717867834,0.5579162316102982,0.5746057785475999,0.5813111369674798,0.5972136202493014,0.6119426525221398,0.5636174847381306,0.5364873280379568,0.5569483724760841,0.5575141412949653,0.496169947898355
2019-08-09,0.6044252757590709,0.5589371865561628,0.5511368605519419,0.5487149221673521,0.5398395589449699,0.532108707419709,0.5647535011136711,0.5760732514813064,0.5917319537425877,0.5916933695611098,0.5742267150905486,0.541738573422203,0.5475252966041193,0.5585293359571454,0.5146515490417293
2019-08-12,0.6294859012814108,0.5673325229303875,0.5528055559413869,0.5530798013754051,0.5388913323712446,0.5921372359186323,0.5359362553029937,0.5866384980708951,0.575799252542608,0.5737797170250087,0.5795325800128834,0.5552911822634844,0.567650258581398,0.568450328707773,0.5125793018489455
2019-08-13,0.5852231121669835,0.586773765533413,0.5602481385220143,0.5687683681024508,0.5330922946046043,0.5564202055029256,0.5682833209470317,0.5837067957196558,0.5959949945539001,0.6011344672241967,0.5616517737903836,0.5232496885777399,0.5703310690080051,0.5459966596708269,0.5295675906775346
2019-08-14,0.5967317394566367,0.5882616856524615,0.556941847639365,0.5380152457148858,0.5372124661517789,0.6008523838510068,0.5534621255527795,0.5735505462347433,0.590249375757819,0.5777143150076217,0.5718268590759301,0.5483250494957644,0.5741041487905615,0.5614755799875543,0.5219665174268067
2019-08-15,0.587635715292489,0.578820185641849,0.5182976666417773,0.5620422866226892,0.5377596032646991,0.6058893602841856,0.5468488069511931,0.5758674752548646,0.5876537081191565,0.5957711003508698,0.5817185163794076,0.5448056187757672,0.5667204307240036,0.5600872604864507,0.5221539770007354
2019-08-16,0.5776213439470551,0.5725295639157261,0.5606911636213864,0.5755718562173701,0.5284880470227359,0.5361954157659862,0.562568689170306,0.5697326906775616,0.5926587873582821,0.6079573174589362,0.5809414142468516,0.5507384677698944,0.5546559478772498,0.5514817896051935,0.5380431601493928
2019-08-19,0.5757834541092062,0.5884882904340092,0.5518831770018535,0.5710204288255464,0.5347462305649607,0.5841900939416474,0.5541758164532639,0.5795207764065847,0.5980381012088863,0.5906385328487813,0.5681926852757905,0.5458518625260309,0.5559409432392911,0.5601464186314401,0.5152464731107113
2019-08-20,0.5510687007907734,0.589813809278291,0.5596521624423724,0.5508456337133398,0.5384785114592191,0.525270918550521,0.5673440050095101,0.5757275724520489,0.6024459731305445,0.5874673674887537,0.5737691547905491,0.5331696040658885,0.5463121947738033,0.5564501467698725,0.5351890364113593
2019-08-21,0.5611286536349497,0.5562261616381178,0.5492609725044257,0.5585208715839846,0.5386606327919164,0.5534827669509496,0.5789995939480771,0.584305571821316,0.5914466881158854,0.5745751967720382,0.5675001898050777,0.5192608370693951,0.5601021942530122,0.5610535684458688,0.5232525587931772
2019-08-22,0.5441900610621252,0.5886135867149062,0.5630874046605375,0.567373664464553,0.5372737122855435,0.559413703879955,0.564800728691639,0.5782474079906659,0.5976253577352776,0.5905326505495431,0.5727605842417349,0.5500043819479851,0.5463468046741976,0.5718601916454564,0.4910832191440209
2019-08-23,0.6239655871795873,0.5814228048075066,0.527654030451437,0.5436281379132395,0.5404156156918328,0.5918035650219496,0.5377890726740276,0.5735955519637256,0.5827507706856491,0.5784045933178046,0.5758417789505569,0.5723262234524112,0.5661999748980048,0.5598144210628336,0.5278295366576553
2019-08-26,0.5831163582333266,0.5805455856500804,0.5517783405720617,0.5676984746461929,0.5367064719882385,0.5731220555359758,0.5732851643670153,0.5817986189042713,0.5974005532446616,0.5826732171017411,0.5734560585607077,0.5245253164112539,0.5557577359561502,0.5579455874805254,0.48979368219768044
2019-08-27,0.6152449454723841,0.570022340628174,0.5203476632485654,0.5474867921139692,0.5402716352805547,0.6020237140175331,0.5492825127826177,0.5771172735730992,0.5878329910386949,0.5831296401055165,0.5839589166850636,0.5417817605938164,0.5646430479405292,0.5694399393510081,0.5275903286215721
2019-08-28,0.6188188338253154,0.5878587941848696,0.5388612916065133,0.5747993015988215,0.5371423273022887,0.5736961491698741,0.5518423524244978,0.5760378249562463,0.5881930987022942,0.5777983738817357,0.5736594916311932,0.5596627832597666,0.5628642710004255,0.5540548746137642,0.5262566084964214
2019-08-29,0.5805168775919666,0.5714524351243975,0.5202282486902733,0.5719875069932043,0.5362930011167747,0.6101457916792841,0.5277476525207588,0.5760128626044702,0.5762570173205069,0.5840070039815334,0.5738697619579879,0.5453367947015603,0.567873962764566,0.5672098070378211,0.5622482313266639
2019-08-30,0.5589527852174689,0.5761847791748539,0.5235357046016247,0.5631225137836273,0.5428097149659795,0.5903636897627079,0.5398481097647156,0.5887089982660236,0.5839730807819197,0.5826079361438183,0.573622989899251,0.5245629795369195,0.5672870220511238,0.5799461360445864,0.5333714163430838
2019-09-03,0.5701081626932634,0.595912520412909,0.5338919941150136,0.5460862507716692,0.5409363398499479,0.6095781516127067,0.5497185171750659,0.5836408341924568,0.5943563329508424,0.5930398770560289,0.5869816681460035,0.5538050984641022,0.5664503376613715,0.5632200152296597,0.5431988645592437
2019-09-04,0.5982887557205562,0.5681649400634584,0.5258401224467534,0.5707666638630516,0.5328386153796538,0.5861151365055443,0.5444251053665888,0.5700617548620768,0.5834639797168667,0.5857264941455115,0.5763656874912452,0.5619564131648916,0.5622564497743657,0.5594627451144514,0.5336507512801623
2019-09-05,0.5555064179861123,0.5248870184857756,0.5218729908654185,0.5760348435731513,0.5329614271192714,0.6042999631213909,0.5383417099956783,0.5695914395411746,0.5760965675109856,0.5813756079855741,0.5677842970817282,0.5545261307154012,0.5641030407195015,0.5711612634032731,0.5569362401147183
2019-09-06,0.5665842401660663,0.5509423943829563,0.532652612797096,0.5606459393569896,0.5321774928757368,0.5757266212573288,0.54842058190656,0.5850496167774889,0.5911124499413121,0.5874366310482632,0.5735256499425767,0.5463082136823733,0.5655466099704088,0.5645935267029264,0.5342918720070091
2019-09-09,0.5770132442315112,0.5637820309391712,0.5267909676253555,0.5758592426430484,0.5323773124040748,0.6059292051438653,0.5399164846757757,0.5737242220534186,0.5928238254517677,0.5938858391845248,0.5793892827307671,0.5567140592179372,0.5742008876827404,0.5694932840070953,0.5434866464103812
2019-09-10,0.594065224218573,0.5589684735587256,0.5208750937724549,0.5682160391081927,0.5384339545193028,0.5666876887719402,0.5333372557676435,0.5769763324641745,0.5866773028606119,0.5979564801478672,0.5914933276372377,0.5484312065450658,0.5714311402361254,0.5575221406768219,0.5555140250614881
2019-09-11,0.5904092231045778,0.5644359634758497,0.5280214957767756,0.5650324823610859,0.5310585499074658,0.5858678318880474,0.5347900356781903,0.5721706639240919,0.5850081831327866,0.5850248192544122,0.5614399317173465,0.5539387880750789,0.5552033299035223,0.5548986421411594,0.5427093016872243
2019-09-12,0.5568287911221457,0.5578498257597101,0.5395867833043371,0.5614420393797093,0.5322533274604347,0.5858282603595765,0.5726618179074886,0.5768034889458837,0.5948661310376222,0.5753918304173812,0.5796727070549902,0.548854981363469,0.559805196124341,0.5675004656472211,0.5216862405608623
2019-09-13,0.5935609521870342,0.5795682619000422,0.5422464116329112,0.5721506898923211,0.5349156332954993,0.5494096981348301,0.5592637000204728,0.5806508650352643,0.5915082826478478,0.5900872248844988,0.5499027226142359,0.5368723883735683,0.5595551309354626,0.5560933794842583,0.5107152862941028
2019-09-16,0.6112699183472724,0.5601956900661167,0.5326352071482235,0.5552381425671177,0.5333951682962179,0.5702645836184602,0.5670649399865755,0.5921266454892243,0.5963993980760863,0.5935588136216866,0.5597159319221636,0.5168557154456118,0.5512664564376655,0.5509746343516629,0.512598607045175
2019-09-17,0.5935859855253878,0.5643194951344578,0.5506981397684609,0.5494830020905922,0.5348253958577472,0.5241804042916197,0.5771379329104823,0.5772302729792994,0.6012745384614288,0.5753266588610862,0.558247829962752,0.5256585879137898,0.5415770765699932,0.5568646126293192,0.4891479653054515
2019-09-18,0.6399260715972201,0.5903074902458146,0.5568930319622933,0.5623235491494528,0.543240318927659,0.5483559926314036,0.5588927903110195,0.5771770202961751,0.5875231252147265,0.6100301081021963,0.5694449802090485,0.5450910073038565,0.5424900575382329,0.5526280150236874,0.548258766681594
2019-09-19,0.6286992712000362,0.5848751281301282,0.5658377095183623,0.5523975050847071,0.5378811098460791,0.5169822012934693,0.5676692286635405,0.5863209277724938,0.5993939884316674,0.5935633451965149,0.5476877321597932,0.5310988995783612,0.5651999446779603,0.5540006759375539,0.4885190046748428
2019-09-20,0.6089586913491073,0.5613742127932008,0.5452559192428418,0.5519983434466521,0.5337040941597442,0.5564041940141556,0.5683388287347303,0.5803585942595242,0.6004064557302048,0.5716214479768561,0.5525176920645647,0.5476308029587138,0.5559964328270849,0.5548028353991251,0.5200161703523168
2019-09-23,0.6167726591807308,0.5828910236207862,0.5655664524087219,0.5549631569437911,0.5373571534603374,0.5692054878743633,0.5561642149754241,0.5789801313890258,0.6000380809912734,0.575028678984498,0.5470779388293293,0.5305802969034641,0.5628016848094605,0.5577225269837419,0.5374608452294106
2019-09-24,0.6152170666406734,0.5600934178249534,0.5174612971379364,0.5486380015917662,0.5397251591719868,0.5766936729229181,0.550056360085773,0.5854177981963146,0.5860386064823188,0.5773249645144146,0.5753869474767677,0.5348277636138936,0.554902067435318,0.5671157518202053,0.5448482295549678
2019-09-25,0.5603612730951277,0.5797549125420858,0.5605854772481044,0.5654818744879101,0.5293467213776166,0.5325003437679775,0.5649833065778224,0.5730494925576046,0.6043645630768416,0.5735063797210799,0.5607556016104743,0.5302853132681076,0.5420971231358909,0.5567748158165701,0.49843136292955226
2019-09-26,0.6139821878109931,0.5604202621266275,0.5361158475177213,0.5520201706117673,0.5360565702788422,0.5450319707916412,0.5672935995320567,0.5757781299840316,0.5911365988005793,0.5837058287205016,0.5657254495861181,0.5234939549983189,0.5631949199645617,0.5606391972777072,0.5107248793254192
2019-09-27,0.5498974749884774,0.5964105632452309,0.5590380678093555,0.5606215248607156,0.5408177333048017,0.5513784401139155,0.5627363149206683,0.5861475246162605,0.6005228769317087,0.5935196170527305,0.5720548228028802,0.5420609136738676,0.5481309197104158,0.5567487190523376,0.49287216653108495
2019-09-30,0.5802260530313669,0.5473570757361171,0.5606163223297765,0.5564780187165832,0.5335478981789076,0.5258523353222208,0.579941784381065,0.578802850508131,0.5977664369872178,0.5522444448549659,0.5403482513900093,0.538696296609237,0.5390831800755786,0.5708434781509526,0.5023063221317429
2019-10-01,0.5741109338581757,0.5566230375817881,0.5590010762962221,0.5379747402568876,0.5346944111495823,0.5377801942485296,0.5692347594067969,0.5666755909335511,0.5962379685081616,0.5767967844994661,0.5316652777558798,0.509898709835077,0.5387186830168252,0.5588604810019301,0.5280995293281965
2019-10-02,0.628276903566653,0.5715168446705702,0.5280151175616764,0.5509879982529445,0.5407188597628934,0.5754823459360716,0.541063120720647,0.5763391110078889,0.5774181145449399,0.5899675974264684,0.5706979483552451,0.5650588522999049,0.5589902685031071,0.5608756718999395,0.525806359987211
2019-10-03,0.6405018636373013,0.561328072057964,0.5380801962617653,0.5485050112668639,0.5367456945106168,0.5745375342573028,0.5375851268895254,0.5806824108093628,0.5821199635234103,0.5684182767131875,0.5735541308760449,0.5610838108855826,0.5618650633434914,0.5637425548307601,0.5304839022005791
2019-10-04,0.6363459528280373,0.5611182953760335,0.5248926432260489,0.5781071446573097,0.530448226126374,0.608557243794759,0.5463649938452332,0.5840497115311027,0.5831429883877614,0.57781591690574,0.5849796940428207,0.5465683473694827,0.5667251163686325,0.5578840744876482,0.5521652356628866
2019-10-07,0.6040749911261857,0.5362526751383472,0.5225285638169083,0.5552674945233311,0.53276996230193,0.5969065343975726,0.5407812694809063,0.5724021148645403,0.5827392418518057,0.557713701979225,0.5699953311330986,0.5380302785087764,0.5680409203227392,0.5537179237715392,0.5502516776435878
2019-10-08,0.63205545328139,0.5622017317552096,0.5174223421988161,0.5582398058486596,0.5319100177628292,0.5955429607405057,0.5500373065814884,0.589627378343083,0.5782943332793976,0.5615044475276637,0.5852829008775142,0.5553067539213146,0.5775840370473663,0.5685922546596647,0.5470465408173665
2019-10-09,0.6146072858401559,0.5559139106728823,0.5366403716936716,0.5689426162328347,0.5348092128576333,0.5938639316256032,0.545189038153337,0.58365055886608,0.584138670970137,0.564839955566728,0.5670083280804022,0.5552331256828463,0.5641014167802203,0.563103510022374,0.5299749845842713
2019-10-10,0.6330398258974664,0.5635597441252829,0.5325028279867314,0.573526666458413,0.5339986261745745,0.591279098488596,0.5520622765584795,0.5801476832141389,0.5940601594053623,0.5847307113227901,0.5659108076947509,0.5381418537151919,0.5673954133000053,0.5664787746400202,0.5470165841998635
2019-10-11,0.6264794351711173,0.5710450048156344,0.5232031982555597,0.5719875069932043,0.5330254919769183,0.6226687893070273,0.5342313404979503,0.5756334317544848,0.5827301189784806,0.5966990863708267,0.5767899436187088,0.5472233402873419,0.5732733596798615,0.5597981619790543,0.5638921298722382
2019-10-14,0.6087480113254896,0.5534037478346242,0.5295080250764497,0.5572754180991736,0.5320373615852282,0.5771919196370286,0.533197781796293,0.5777303852964026,0.57744340194915,0.5718289905216406,0.5507181180078491,0.5582172034174636,0.5686914794912974,0.5744222874652984,0.5260113958565333
2019-10-15,0.6309067867303532,0.5805871549402581,0.5182948554420287,0.5725341932704637,0.5316014228114131,0.6260645721808794,0.527127915226531,0.5826830578124657,0.582211094502587,0.5891690868048328,0.5751912872659418,0.5482641802566486,0.5765602293713682,0.5610027149686713,0.5648589717844849
2019-10-16,0.5932385476235974,0.5528395457786774,0.5408671176561715,0.5526380856244608,0.5373182716861478,0.5521584869063615,0.5513548481747724,0.5805885783658948,0.580122567888076,0.5775661116129762,0.5762295710653843,0.5467680252747084,0.5457834526006311,0.5636284574429263,0.5309365594738252
2019-10-17,0.5743637270361767,0.5674894200590556,0.5308171186231392,0.5615095576649924,0.5336807808405252,0.5731429593740761,0.5469977916596815,0.5731676738179702,0.5807872619839629,0.5790960579821968,0.5582229959058146,0.5294721295047007,0.569776171323961,0.5715428016490581,0.5494577688431928
2019-10-18,0.6110126033523139,0.5763666324389859,0.5269210176970595,0.5601489719235836,0.5369999734482961,0.5862596714672824,0.5297236931522079,0.5746071297207607,0.580748291671895,0.5852209956305359,0.5698853676468189,0.5419907275141125,0.5686139194437586,0.5746010921050488,0.55933032725204
2019-10-21,0.556323863146269,0.5360933770314037,0.5201237262463034,0.5727481049900898,0.531868907096328,0.5904547203671889,0.5452247425770292,0.582736746595117,0.5745560073327115,0.5829468609627994,0.5758381709047368,0.5482896275720078,0.5743533703202988,0.5627647444880349,0.5628019065101274
2019-10-22,0.5793126563756194,0.5742250406225918,0.5183356922432613,0.5656246397023992,0.5399313719076989,0.6160943575337484,0.5324240688239573,0.576060795521058,0.5791435522503244,0.5881319232806567,0.5647918135874533,0.5495140297670519,0.5721100567097729,0.5679594960271191,0.5574975235074074
2019-10-23,0.6309316472908987,0.5713887111764872,0.5275373441237524,0.566014425113777,0.5412383930827154,0.6128703679205544,0.5301506726867568,0.583632723960131,0.5753175045390242,0.5929891415301224,0.5616045319222738,0.5625100890193085,0.5718153146203199,0.566137466433688,0.541867468127713
2019-10-24,0.614940927027862,0.5573435997710191,0.5195169329007369,0.5491199927881367,0.5398812597830814,0.5934518982068622,0.547079905815343,0.5790509434481108,0.5769633111959308,0.5667358268216615,0.542805086826419,0.5234952442722537,0.5702881236751381,0.5689431917025763,0.5468740156096634
2019-10-25,0.6071388728728733,0.5773764575868267,0.5291997661858785,0.5671550101754114,0.5369698163142055,0.6091438818891505,0.5327457662322227,0.5763395013966486,0.5791017853350008,0.5916336709858709,0.5651920664303457,0.5465086026853941,0.570581098828194,0.5568685023826903,0.527530289116096
2019-10-28,0.6167599575165958,0.5781798372515723,0.5331556415741613,0.5638907522066203,0.5312378490163766,0.5887598776112068,0.5509669467634096,0.5683808111748735,0.5896685352596464,0.5658610346653962,0.5855529593176461,0.5493865934206776,0.5604288665674554,0.5743265622407852,0.5321367290943392
2019-10-29,0.6262288763060905,0.5525420052186522,0.5326305608127372,0.5490860081652519,0.5418071629730642,0.6059540678759152,0.5389731517053671,0.5850257569898961,0.5811173985798833,0.584708883776341,0.5611193337297484,0.5275057036955411,0.5785288393298439,0.5669843256593946,0.5391491899778783
2019-10-30,0.6338115394123897,0.5707178156590323,0.516661550268445,0.5598953258972492,0.5309387626095771,0.592079374847876,0.5365554222431188,0.5601621735827526,0.5718685744212184,0.58698233681889,0.5562022778388435,0.5668076894167612,0.569069529979149,0.5677381527584916,0.5593618360150012
2019-10-31,0.5945572308375463,0.5515960135551178,0.5203119805471988,0.5486569253414287,0.5411673248681311,0.5489781900910002,0.5597795590384961,0.5613729629698714,0.5741164418578272,0.5570165690053469,0.5604880374213937,0.5439756345947592,0.5603237400791682,0.5792627644776304,0.5426221195259306
2019-11-01,0.6124615647481741,0.5781445328417499,0.5228355979940927,0.5736188039831324,0.5343380905095595,0.6067017852466962,0.5341322315674679,0.5755040269181412,0.5748506644766948,0.5902660431142467,0.5714042901591129,0.5435518991246658,0.5675463957009347,0.5663601551733436,0.5594754256818448
2019-11-04,0.6137364950854683,0.5592377286840456,0.5174468257345278,0.5721728571671202,0.5422449920359925,0.5984836091516378,0.5715170304112955,0.5745092192937077,0.5723236999271072,0.5615096451064713,0.5420995537069638,0.5464851260621814,0.5745170193844865,0.5715402803378912,0.5660172508762181
2019-11-05,0.5988752735956081,0.5608589788845452,0.567235767178966,0.5621800685786164,0.536827531940665,0.5672267139202934,0.5674247246590537,0.5886407544314239,0.5873829311772949,0.6027264533783336,0.5496685667681961,0.5223779821463798,0.5466495703069388,0.5508985359145484,0.5294278199022883
2019-11-06,0.6196447060465646,0.5643183443329781,0.5607259329028104,0.5547159175587973,0.5391986692691356,0.5238066718834609,0.5450542336853855,0.5799514754332251,0.6005988611288641,0.561638359942108,0.5466132878592477,0.5455452295198019,0.5386800260394967,0.5620411129537994,0.5343264830734831
2019-11-07,0.609706513722908,0.5455760366925221,0.5439722854623744,0.5671137182006935,0.5358935152599549,0.5788154061532729,0.5522943357752724,0.5724129856506074,0.5755422274746178,0.5775561761064322,0.557450828390916,0.5430116290663478,0.5561897672763134,0.5694559917255986,0.5178433014903575
2019-11-08,0.5951296181143745,0.5660483213385189,0.5500046518442016,0.5558070856903217,0.5356161741341227,0.5679237526386932,0.5576889429954184,0.5780916666272594,0.5829883058466895,0.5855948183290631,0.5661262377675856,0.5456945721232614,0.555103613888408,0.5670981044289185,0.5212980445808569
2019-11-11,0.5932142006145048,0.5848159934105811,0.5573388716602964,0.5483689612979282,0.5404672770632702,0.5995871709364512,0.5574267761060934,0.5531423463834649,0.5900566817008506,0.5923939080477932,0.5657986476011264,0.5377438831852538,0.5710667454109422,0.5640346257033091,0.5260948831937072
2019-11-12,0.570577715803756,0.5717950203674028,0.5638231646264882,0.556591200929518,0.5414673470680009,0.5331551221050297,0.5732108664650416,0.5786306140963932,0.5723895554753015,0.5949213743396652,0.5596906749758043,0.5448238848091037,0.5676185650622286,0.5697278034050545,0.4883743132119789
2019-11-13,0.5978508990759669,0.5727384783184761,0.5322545288780879,0.5537103804403488,0.5386949705585368,0.5786797512684253,0.5547038119312974,0.573421850935714,0.5829761693093919,0.5887580582721345,0.5785088038921592,0.5424998066170988,0.5645959181140037,0.566370009491084,0.5161183601049949
2019-11-14,0.592518222736249,0.5789622807612994,0.5187280928993642,0.561260227806776,0.5340284737158063,0.5621357672622085,0.5536192466266779,0.5810701215055339,0.5831907705043121,0.593069536942669,0.5677062412594079,0.5664770552136399,0.5635697713377612,0.5613834148837881,0.5398702209136618
2019-11-15,0.5806242086796023,0.571454847532416,0.5248203289114941,0.5653281532863017,0.5387942015568234,0.5969815635581351,0.5316828533702626,0.5855431103236661,0.5730567466541031,0.5882230309982436,0.577097503821866,0.5274313978982269,0.5687470595666694,0.5644348262851923,0.5438778035697719
2019-11-18,0.6367417399943847,0.5798587911807741,0.5357363680800596,0.5635918928549243,0.5358126927026338,0.5715587917527719,0.5458724517874306,0.5842264133235707,0.5767537997763293,0.5704419662244712,0.5619710065378404,0.5520068516638101,0.5688883094443238,0.571175447995253,0.5410181354369689
2019-11-19,0.5897314810634822,0.5705904920257548,0.5223711456095992,0.5541603941991718,0.532181627072258,0.6099993002759714,0.5437526331641355,0.5884588371187616,0.5770545560434284,0.568680635239866,0.5732756660787492,0.5584876760336489,0.5484288488837903,0.5680716610562826,0.4979772881286008
2019-11-20,0.5950692342771104,0.5542551192512503,0.533548075167919,0.5542250540664732,0.534284193157045,0.5810748339884902,0.5563836527236301,0.5801504853858788,0.5819153730697383,0.5750711411327031,0.5608813398615826,0.5587944139240469,0.5620488672475966,0.5635179431058144,0.5366131849322137
2019-11-21,0.6200590874193755,0.5721391563160304,0.519027272918078,0.5652298131826687,0.5403706105591888,0.6243265461125703,0.5373199701140947,0.5887321772123016,0.5790241644332571,0.5883939682004329,0.5775733752975724,0.539017544463026,0.5714364349217688,0.5683676528705689,0.5504943311580273
2019-11-22,0.5560643110363693,0.5675710268342603,0.520608489259423,0.5656560328802411,0.5303036858176329,0.5917350577275383,0.5819686443025268,0.5722602740462619,0.6045352810051958,0.5845723871905222,0.5656460000790453,0.5539519512897563,0.5415980394613454,0.5520532030822862,0.4775029270311242
2019-11-25,0.5725853954676853,0.5857028403647777,0.5550879889368532,0.567533652555812,0.5285478001460179,0.5488942585209539,0.570224744118097,0.571195195687039,0.5982514923796779,0.5852663147977814,0.5644757397760428,0.5476353347901556,0.5441398419204748,0.5559965766089063,0.5103611959813633
2019-11-26,0.5885519907741511,0.6022633822474346,0.515931446381007,0.5597837333724403,0.53019804063768,0.6220118674888139,0.5622366799950517,0.5564943637574544,0.6028270685035036,0.6119576080306423,0.5781201609917316,0.5483656472842249,0.5556920178697615,0.5431150363730232,0.511586180436074
2019-11-27,0.5519737671768551,0.5629704400633052,0.5305111549315988,0.5603685046275143,0.5333680641273998,0.5350412145321012,0.5804955327130482,0.5793058512978678,0.601055677317924,0.5618136070287585,0.5598355731835686,0.5493849504384186,0.5382203915086955,0.5668183643315721,0.50411235732304
2019-11-29,0.6064226928379179,0.5501201579417053,0.534711319209988,0.5517873639285856,0.5382682702023387,0.5560781534935897,0.5626915062281199,0.5880571321323408,0.5838297234371964,0.5579887533638042,0.5413399895360657,0.521402431805541,0.5398957937885418,0.5774545749178438,0.5031143535310904
2019-12-02,0.6197626264339777,0.5581706679477926,0.5384510799716806,0.5572578189114434,0.5418612050709264,0.5717817953902068,0.5511935685524386,0.5813583040964964,0.5797701698978625,0.5803728824958116,0.5828526480230719,0.526096685303448,0.5621342369504574,0.5614101759098888,0.5350252863955908
2019-12-03,0.6075040791887232,0.5758774467858425,0.529775274813087,0.5522531884103196,0.5427785924253773,0.6143703901181378,0.5441619580901639,0.5844587422068956,0.5757869240368013,0.5875932209677948,0.5690720880878549,0.5397090372365045,0.5694622512909241,0.5681134438969676,0.5485677619463188
2019-12-04,0.6267932913982485,0.5843995090691224,0.5308991500281609,0.5727098629332134,0.5372081031894397,0.6126904951928968,0.5414779646494569,0.5751029878340334,0.5833777285189512,0.5922318969778131,0.5679028549197328,0.5653869654715695,0.5760100452225827,0.5431370478577402,0.49098274365492856
2019-12-05,0.6146380033749742,0.5622772287085436,0.5375692740086935,0.5559725351543044,0.5377347181025086,0.6001986396828887,0.5318203902134632,0.5678408621420911,0.5796304890336028,0.5555234915968675,0.5569169004140998,0.5244868758143908,0.5632897145626881,0.573161150196397,0.5323862299640595
2019-12-06,0.6271233464738383,0.58284774288808,0.5279116134047875,0.5771996056652037,0.5337640741477151,0.6127151746089181,0.5441197678239873,0.5805177512781027,0.5858689654311418,0.5992184433719482,0.5773991835482111,0.5454666857236027,0.5658787833863017,0.5695992721313851,0.49816534119676065
2019-12-09,0.6140745793869731,0.5579202473565464,0.5462871884121069,0.5565726014294847,0.5374769766941373,0.5684669046336045,0.5640946858927861,0.5819715786655997,0.5844779322995977,0.5729475565750812,0.5613830591703114,0.5403544789386326,0.5580451448367447,0.5597092387373861,0.5305386435571822
2019-12-10,0.6360432993170977,0.5829379581806609,0.5247774173585064,0.5566272173291296,0.539623654118555,0.6160863115790473,0.5404392112640577,0.5788083655053718,0.5757246377241947,0.5876102856728088,0.5908438392890147,0.5694260824918218,0.5740240946280462,0.5606429839941212,0.5445802830999552
2019-12-11,0.5971905848474494,0.570157457031805,0.535371837810124,0.5576316866262159,0.539837700641085,0.5684182449524551,0.5591602217920258,0.5595749935318137,0.5737182803249112,0.5767896106859414,0.5814277425654352,0.5556756513989317,0.5667334678408777,0.5730089874030632,0.5408807649853301
2019-12-12,0.6170214336330638,0.5195927695589397,0.5552844974016935,0.5788536159415407,0.5343723872920557,0.5877603050304027,0.5405750800218923,0.5644944131269841,0.5739088217295626,0.571963688267387,0.5598281142996855,0.5366110598629695,0.5604612331569986,0.5663765405881269,0.5488009154112256
2019-12-13,0.6223388980514645,0.5255060112312081,0.5211904098556471,0.5471209773527814,0.5427762891441541,0.5138034090104021,0.541618404143838,0.5769479712764789,0.5713659325154894,0.5839334282902745,0.5357555671354366,0.5220642149887328,0.5682941339272588,0.5548066679802649,0.4752513897277771
